"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23265916,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Environment","Watershed and river basin management","A_Sc_UncAct","Sectoral Unconditional Actions","Drought Resilience and sustainable Livelihood Programme of the Horn of Africa (DRSLP-HoA): respond to the severe water shortages and prolonged periods of drought by watershed management in three regions"
23265917,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Environment","Watershed and river basin management","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","African Development Bank"
23265918,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Actions","Industries","Air Conditioners and Refrigerators","M_SecAct11","Conditional part of mitigation target","Audit of administrative buildings: Diagnostic review of the lighting and air conditioning systems used in different administrative buildings."
23265919,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Actions","Industries","Air Conditioners and Refrigerators","M_SecAct2","Downstream actions","Audit of administrative buildings: Diagnostic review of the lighting and air conditioning systems used in different administrative buildings."
23265920,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Policies","Industries","Air Conditioners and Refrigerators","M_SecPol12","Conditional part of mitigation target","Incentives to replace old refrigerators and air conditioners by more efficient (Class A) units"
23265921,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Policies","Industries","Air Conditioners and Refrigerators","M_SecPol3","Upstream policies on","Changes in regulations relating to buildings, air conditioners and refrigerators; |Incentives to replace old refrigerators and air conditioners by more efficient (Class A) units"
23265922,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Targets","LULUCF/Forestry","Reforestation","M_SecTar1","Sectoral targets on","1000 ha reforestation"
23265923,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Social Development","Poverty reduction","A_Sc_UncAct","Sectoral Unconditional Actions","Set-up of pilot solar projects to fight poverty in rural areas"
23265924,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Social Development","Poverty reduction","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","Republic of Djibouti"
23265925,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Social Development","Poverty reduction","A_Sc_UncActImp","Implementing Agency for Sectoral Unconditional Actions","Secretary of State in charge of National Solidarity and the ADDS (Djibouti Social Development Agency),"
23265926,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Tourism","Tourism: General","A_Sc_UncAct","Sectoral Unconditional Actions","Reduce vulnerability in coastal fishing areas (PRAREV-PÊCHE): the restoration of coral reefs and mangroves will generate additional revenue through the development of ecotourism"
23265927,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Tourism","Tourism: General","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","International Fund for Agriculture Development"
23265928,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Actions","Transport","Rail","M_SecAct1","Building on existing downstream actions","750 km high voltage lines with capacity of 50 MW"
23265929,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Actions","Transport","Rail","M_SecAct11","Conditional part of mitigation target","Construction of two additional hig voltage lines with a combined capacity of 250 MW"
23265930,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Actions","Transport","Rail","M_SecAct2","Downstream actions","Construction of two additional high voltage lines with a combined capacity of 250 MW"
23265931,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Targets","Transport","Vehicle Fleet","M_SecTar1","Sectoral targets on","Elimination of the import of 10,000 old cars producing too much pollution"
23265932,"WB","DJI","Djibouti","Sectoral Information","Sectoral Mitigation Targets","Transport","Vehicle Fleet","M_SecTar10","Conditional part of mitigation target","Elimination of the import of 10,000 old cars producing too much pollution"
23265933,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Conservation and Reuse","A_Sc_UncAct","Sectoral Unconditional Actions","Global Climate Change Alliance project: Mapping and implementation of a reuse plan for the water treated in Douda"
23265934,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Conservation and Reuse","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","GCCA donors"
23265935,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Conservation and Reuse","A_Sc_UncActImp","Implementing Agency for Sectoral Unconditional Actions","Global Cliamte Change Alliance's Intra-ACP (Africa, Caribbean and Pacific)"
23265936,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water efficiency","A_Sc_ConAct","Sectoral Conditional Actions","Repairs to water mains to bring the mains up to standard to avoid water loss within the water supply network, which is estimated at more than 30%"
23265937,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Infrastructure","A_Sc_UncAct","Sectoral Unconditional Actions","Rural Community Development and Water Mobilization Project (PRODERMO): surface water mobilization and sustainable land management."
23265938,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Infrastructure","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","World Bank"
23265939,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Quality","A_Sc_ConAct","Sectoral Conditional Actions","Creation of a second desalination plant: to meet the drinking water needs of the population, which totalled some 593 Million m3 in 2011."
23265940,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Quality","A_Sc_Tar","Sectoral Target","1st phase capacity of 22,500 m3 daily, easily expandable to 45,000m3 in the 2nd phase fueled by renewable  energy"
23265941,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Quality","A_Sc_UncAct","Sectoral Unconditional Actions","Innovative desalination plant in Djibouti, fuelled by renewable energies (wind)"
23265942,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Quality","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","European Union"
23265943,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Sanitation","A_Sc_UncAct","Sectoral Unconditional Actions","Strategic Individual Sanitation Plan"
23265944,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water Sanitation","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","World Bank and UNICEF"
23265945,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water supply","A_Sc_CapBud","Capacity Building Needs for Sectoral Implementation","Yes, needs capacity building in peri-urban areas in Djibouti and three regional administrative centres"
23265946,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water supply","A_Sc_UncAct","Sectoral Unconditional Actions","Improving access to drinking water through capacity building in peri-urban areas in Djibouti and three regional administrative centres|Water supply project cross Djibouti and Ethiopia"
23265947,"WB","DJI","Djibouti","Sectoral Information","Adaptation Commitments","Water","Water supply","A_Sc_UncActDon","Funders for Sectoral Unconditional Actions","1. European Union|2. Republic of Djibouti"
23276300,"WB","DJI","Djibouti","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276497,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276694,"WB","DJI","Djibouti","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276891,"WB","DJI","Djibouti","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277088,"WB","DJI","Djibouti","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277285,"WB","DJI","Djibouti","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277482,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","Sectoral Measure Specified"
23277679,"WB","DJI","Djibouti","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277876,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278073,"WB","DJI","Djibouti","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278270,"WB","DJI","Djibouti","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","Sectoral Measure Specified"
23278467,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278664,"WB","DJI","Djibouti","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278861,"WB","DJI","Djibouti","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279058,"WB","DJI","Djibouti","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279255,"WB","DJI","Djibouti","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279452,"WB","DJI","Djibouti","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","Sectoral Measure Specified"
23279649,"WB","DJI","Djibouti","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279846,"WB","DJI","Djibouti","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","Sectoral Measure Specified"
23280043,"WB","DJI","Djibouti","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280240,"WB","DJI","Djibouti","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280437,"WB","DJI","Djibouti","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280634,"WB","DJI","Djibouti","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280831,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281028,"WB","DJI","Djibouti","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281225,"WB","DJI","Djibouti","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281422,"WB","DJI","Djibouti","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281619,"WB","DJI","Djibouti","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281816,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23282013,"WB","DJI","Djibouti","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282210,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23282407,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282604,"WB","DJI","Djibouti","","","Transport","Rail","m_rail_auto","Rail","Sectoral Measure Specified"
23282801,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","Sectoral Measure Specified"
23282998,"WB","DJI","Djibouti","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283195,"WB","DJI","Djibouti","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283392,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","Sectoral Measure Specified"
23283589,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283786,"WB","DJI","Djibouti","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23283983,"WB","DJI","Djibouti","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23284180,"WB","DJI","Djibouti","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","No Sectoral Measure Specified"
23284377,"WB","DJI","Djibouti","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","No Sectoral Measure Specified"
23284574,"WB","DJI","Djibouti","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284771,"WB","DJI","Djibouti","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","Sectoral Measure Specified"
23284968,"WB","DJI","Djibouti","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285165,"WB","DJI","Djibouti","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285362,"WB","DJI","Djibouti","","","Energy","Energy: General","m_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23285559,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285756,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","No Sectoral Measure Specified"
23285953,"WB","DJI","Djibouti","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286150,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","Sectoral Measure Specified"
23286347,"WB","DJI","Djibouti","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286544,"WB","DJI","Djibouti","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286741,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23286938,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287135,"WB","DJI","Djibouti","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287332,"WB","DJI","Djibouti","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287529,"WB","DJI","Djibouti","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287726,"WB","DJI","Djibouti","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23287923,"WB","DJI","Djibouti","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288120,"WB","DJI","Djibouti","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","No Sectoral Measure Specified"
23288317,"WB","DJI","Djibouti","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288514,"WB","DJI","Djibouti","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288711,"WB","DJI","Djibouti","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23288908,"WB","DJI","Djibouti","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289105,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289302,"WB","DJI","Djibouti","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289499,"WB","DJI","Djibouti","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
23289696,"WB","DJI","Djibouti","","","Energy","Clean cooking and heating: Efficient cookstoves","m_clean_cooking_and_heating_efficient_cookstoves_auto","Clean cooking and heating: Efficient cookstoves","No Sectoral Measure Specified"
23289893,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency","m_supply_side_efficiency_auto","Supply-side efficiency","No Sectoral Measure Specified"
23290090,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency: Appliances","m_demand_side_efficiency_appliances_auto","Demand-side efficiency: Appliances","Sectoral Measure Specified"
23290287,"WB","DJI","Djibouti","","","Transport","Urban Transport","m_urban_transport_auto","Urban Transport","No Sectoral Measure Specified"
23290484,"WB","DJI","Djibouti","","","Transport","Transit-Oriented Development","m_transit_oriented_development_auto","Transit-Oriented Development","No Sectoral Measure Specified"
23290681,"WB","DJI","Djibouti","","","Energy","Renewable Energy","m_renewable_energy_auto","Renewable Energy","Sectoral Measure Specified"
23290878,"WB","DJI","Djibouti","","","Energy","Demand-side efficiency: Buildings","m_demand_side_efficiency_buildings_auto","Demand-side efficiency: Buildings","Sectoral Measure Specified"
23291075,"WB","DJI","Djibouti","","","Transport","Freight Regulation","m_freight_regulation_auto","Freight Regulation","No Sectoral Measure Specified"
23291272,"WB","DJI","Djibouti","","","Energy","Mini-Grids","m_mini_grids_auto","Mini-Grids","No Sectoral Measure Specified"
23291469,"WB","DJI","Djibouti","","","Transport","Transport: General","m_transport_general_auto","Transport: General","No Sectoral Measure Specified"
23291666,"WB","DJI","Djibouti","","","Transport","Aviation","m_aviation_auto","Aviation","No Sectoral Measure Specified"
23291863,"WB","DJI","Djibouti","","","Energy","CCS","m_ccs_auto","CCS","No Sectoral Measure Specified"
23292060,"WB","DJI","Djibouti","","","Economy-wide","Economy-wide: General","m_economy_wide_general_auto","Economy-wide: General","Sectoral Measure Specified"
23292257,"WB","DJI","Djibouti","","","Agriculture","Climate Smart Agriculture","m_climate_smart_agriculture_auto","Climate Smart Agriculture","Sectoral Measure Specified"
23292454,"WB","DJI","Djibouti","","","Industries","Iron and Steel","m_iron_and_steel_auto","Iron and Steel","No Sectoral Measure Specified"
23292651,"WB","DJI","Djibouti","","","Transport","Inland Waterways","m_inland_waterways_auto","Inland Waterways","No Sectoral Measure Specified"
23292848,"WB","DJI","Djibouti","","","Urban","Buildings: General","m_buildings_general_auto","Buildings: General","Sectoral Measure Specified"
23293045,"WB","DJI","Djibouti","","","Transport","Non-motorized transport","m_non_motorized_transport_auto","Non-motorized transport","No Sectoral Measure Specified"
23293242,"WB","DJI","Djibouti","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Gas-powered combined cycle","m_supply_side_efficiency_power_generation_efficiency_improvement_gas_powered_combined_cycle_auto","Supply-side efficiency: Power generation efficiency improvement: Gas-powered combined cycle","No Sectoral Measure Specified"
23293439,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Ocean","m_renewable_energy_ocean_auto","Renewable Energy: Ocean","Sectoral Measure Specified"
23293636,"WB","DJI","Djibouti","","","Energy","Gas Flaring","m_gas_flaring_auto","Gas Flaring","No Sectoral Measure Specified"
23293833,"WB","DJI","Djibouti","","","LULUCF/Forestry","LULUCF/Forestry: General","a_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23294030,"WB","DJI","Djibouti","","","Tourism","Tourism: General","a_tourism_general_auto","Tourism: General","Sectoral Measure Specified"
23294227,"WB","DJI","Djibouti","","","Disaster Risk Management (DRM)","Disaster relief and recovery","a_disaster_relief_and_recovery_auto","Disaster relief and recovery","No Sectoral Measure Specified"
23294424,"WB","DJI","Djibouti","","","LULUCF/Forestry","Sustainable forest management","a_sustainable_forest_management_auto","Sustainable forest management","No Sectoral Measure Specified"
23294621,"WB","DJI","Djibouti","","","LULUCF/Forestry","Land Degradation","a_land_degradation_auto","Land Degradation","No Sectoral Measure Specified"
23294818,"WB","DJI","Djibouti","","","Urban","Urban: General","a_urban_general_auto","Urban: General","No Sectoral Measure Specified"
23295015,"WB","DJI","Djibouti","","","Agriculture","Land and soil management","a_land_and_soil_management_auto","Land and soil management","No Sectoral Measure Specified"
23295212,"WB","DJI","Djibouti","","","Social Development","Safety Net","a_safety_net_auto","Safety Net","No Sectoral Measure Specified"
23295409,"WB","DJI","Djibouti","","","Energy","Energy efficiency","a_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23295606,"WB","DJI","Djibouti","","","Environment","Air quality management","a_air_quality_management_auto","Air quality management","No Sectoral Measure Specified"
23295803,"WB","DJI","Djibouti","","","Coastal Zone","Coastal Zone: General","a_coastal_zone_general_auto","Coastal Zone: General","No Sectoral Measure Specified"
23296000,"WB","DJI","Djibouti","","","Water","Water management","a_water_management_auto","Water management","No Sectoral Measure Specified"
23296197,"WB","DJI","Djibouti","","","LULUCF/Forestry","Reforestation","a_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23296394,"WB","DJI","Djibouti","","","Environment","Pollution control","a_pollution_control_auto","Pollution control","No Sectoral Measure Specified"
23296591,"WB","DJI","Djibouti","","","Coastal Zone","Sea-level Rise Protection","a_sea_level_rise_protection_auto","Sea-level Rise Protection","Sectoral Measure Specified"
23296788,"WB","DJI","Djibouti","","","Water","Wastewater Treatment","a_wastewater_treatment_auto","Wastewater Treatment","No Sectoral Measure Specified"
23296985,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Waste","a_renewable_energy_waste_auto","Renewable Energy: Waste","No Sectoral Measure Specified"
23297182,"WB","DJI","Djibouti","","","Cross-Cutting Area","Climate services","a_climate_services_auto","Climate services","No Sectoral Measure Specified"
23297379,"WB","DJI","Djibouti","","","Agriculture","Crops","a_crops_auto","Crops","No Sectoral Measure Specified"
23297576,"WB","DJI","Djibouti","","","Agriculture","Agriculture: General","a_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23297773,"WB","DJI","Djibouti","","","Agriculture","Fisheries and Aquaculture","a_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23297970,"WB","DJI","Djibouti","","","Tourism","Tourism","a_tourism_subsector_auto","Tourism Subsector","No Sectoral Measure Specified"
23298167,"WB","DJI","Djibouti","","","Health","Disease surveillance and control","a_disease_surveillance_and_control_auto","Disease surveillance and control","No Sectoral Measure Specified"
23298364,"WB","DJI","Djibouti","","","Agriculture","Agroforestry","a_agroforestry_auto","Agroforestry","No Sectoral Measure Specified"
23298561,"WB","DJI","Djibouti","","","Water","Water Infrastructure","a_water_infrastructure_auto","Water Infrastructure","Sectoral Measure Specified"
23298758,"WB","DJI","Djibouti","","","Urban","Waste management","a_waste_management_auto","Waste management","No Sectoral Measure Specified"
23298955,"WB","DJI","Djibouti","","","Water","Water efficiency","a_water_efficiency_auto","Water efficiency","Sectoral Measure Specified"
23299152,"WB","DJI","Djibouti","","","LULUCF/Forestry","Sustainable land management","a_sustainable_land_management_auto","Sustainable land management","No Sectoral Measure Specified"
23299349,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Solar","a_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23299546,"WB","DJI","Djibouti","","","Coastal Zone","Coastal management","a_coastal_management_auto","Coastal management","Sectoral Measure Specified"
23299743,"WB","DJI","Djibouti","","","Health","Health: General","a_health_general_auto","Health: General","No Sectoral Measure Specified"
23299940,"WB","DJI","Djibouti","","","Health","Disease Surveilance and Control","a_disease_surveilance_and_control_auto","Disease Surveilance and Control","No Sectoral Measure Specified"
23300137,"WB","DJI","Djibouti","","","Social Development","Subsidies","a_subsidies_auto","Subsidies","No Sectoral Measure Specified"
23300334,"WB","DJI","Djibouti","","","Energy","Power system planning: Transmission Lines","a_power_system_planning_transmission_lines_auto","Power system planning: Transmission Lines","No Sectoral Measure Specified"
23300531,"WB","DJI","Djibouti","","","Cross-Cutting Area","Landscape Management","a_landscape_management_auto","Landscape Management","No Sectoral Measure Specified"
23300728,"WB","DJI","Djibouti","","","Urban","Buildings","a_buildings_auto","Buildings","No Sectoral Measure Specified"
23300925,"WB","DJI","Djibouti","","","Environment","Watershed and river basin management","a_watershed_and_river_basin_management_auto","Watershed and river basin management","Sectoral Measure Specified"
23301122,"WB","DJI","Djibouti","","","Health","Health services and assessment","a_health_services_and_assessment_auto","Health services and assessment","No Sectoral Measure Specified"
23301319,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Wind","a_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23301516,"WB","DJI","Djibouti","","","Social Development","Poverty reduction","a_poverty_reduction_auto","Poverty reduction","Sectoral Measure Specified"
23301713,"WB","DJI","Djibouti","","","Water","Water Conservation and Reuse","a_water_conservation_and_reuse_auto","Water Conservation and Reuse","Sectoral Measure Specified"
23301910,"WB","DJI","Djibouti","","","LULUCF/Forestry","Wetlands","a_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23302107,"WB","DJI","Djibouti","","","Energy","Power system planning","a_power_system_planning_auto","Power system planning","No Sectoral Measure Specified"
23302304,"WB","DJI","Djibouti","","","Disaster Risk Management (DRM)","Early warning system","a_early_warning_system_auto","Early warning system","No Sectoral Measure Specified"
23302501,"WB","DJI","Djibouti","","","Energy","Biomass energy","a_biomass_energy_auto","Biomass energy","No Sectoral Measure Specified"
23302698,"WB","DJI","Djibouti","","","Agriculture","Livestock","a_livestock_auto","Livestock","Sectoral Measure Specified"
23302895,"WB","DJI","Djibouti","","","Health","Malnutrition","a_malnutrition_auto","Malnutrition","No Sectoral Measure Specified"
23303092,"WB","DJI","Djibouti","","","Energy","Energy: General","a_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23303289,"WB","DJI","Djibouti","","","Transport","Sustainable transport planning","a_sustainable_transport_planning_auto","Sustainable transport planning","No Sectoral Measure Specified"
23303486,"WB","DJI","Djibouti","","","Agriculture","Climate smart agriculture","a_climate_smart_agriculture_auto","Climate smart agriculture","No Sectoral Measure Specified"
23303683,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Geothermal","a_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23303880,"WB","DJI","Djibouti","","","Transport","Infrastructure and roads","a_infrastructure_and_roads_auto","Infrastructure and roads","No Sectoral Measure Specified"
23304077,"WB","DJI","Djibouti","","","Water","Water Quality","a_water_quality_auto","Water Quality","Sectoral Measure Specified"
23304274,"WB","DJI","Djibouti","","","Energy","Renewable Energy: Hydro","a_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23304471,"WB","DJI","Djibouti","","","Energy","Power system planning: Distribution Lines","a_power_system_planning_distribution_lines_auto","Power system planning: Distribution Lines","No Sectoral Measure Specified"
23304668,"WB","DJI","Djibouti","","","Water","Water: General","a_water_general_auto","Water: General","No Sectoral Measure Specified"
