"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218783,"CAIT","KAZ","Kazakhstan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218978,"CAIT","KAZ","Kazakhstan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219105,"CAIT","KAZ","Kazakhstan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219325,"CAIT","KAZ","Kazakhstan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219498,"CAIT","KAZ","Kazakhstan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219760,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219950,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23221300,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The GWP values adopted by decision 24/CP.19 of the Conference of the Parties to the UNFCCC"
23221489,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","The GWP values adopted by decision 24/CP.19 of the Conference of the Parties to the UNFCCC"
23221764,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodologies for estimating GHG emissions sourced from:</p> <ul> <li>IPCC 2006 Guidelines;</li> <li>IPCC 2013 Revised Supplementary Methods and Good Practice Guidance Arising from the Kyoto Protocol;</li> <li>IPCC 2013 Wetlands Supplement""</li> </ul>"
23221953,"CAIT","KAZ","Kazakhstan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""Methodologies for estimating GHG emissions sourced from:</p> <ul> <li>IPCC 2006 Guidelines;</li> <li>IPCC 2013 Revised Supplementary Methods and Good Practice Guidance Arising from the Kyoto Protocol;</li> <li>IPCC 2013 Wetlands Supplement""</li> </ul>"
23222228,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222417,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","100% national emissions covered"
23222692,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Agriculture, Waste, Land Use, Land-Use Change and Forestry"
23222882,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Agriculture, Waste, Land Use, Land-Use Change and Forestry"
23223159,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous Oxide (N<sub>2</sub>O); Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur hexafluoride (SF<sub>6</sub>)</p>"
23223348,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon Dioxide (CO<sub>2</sub>); Methane (CH<sub>4</sub>); Nitrous Oxide (N<sub>2</sub>O); Hydrofluorocarbons (HFCs); Perfluorocarbons (PFCs); Sulphur hexafluoride (SF<sub>6</sub>)</p>"
23223616,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23223794,"CAIT","KAZ","Kazakhstan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, PFCs, SF6"
23224065,"CAIT","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224240,"CAIT","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224495,"CAIT","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224661,"CAIT","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225565,"CAIT","KAZ","Kazakhstan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.55%"
23225762,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Recognizing the reality and taking responsibility, Kazakhstan intends to contribute to international efforts to combat climate change.</p> <p>The reduction or stabilization of greenhouse gas emissions in 2030 at 85% of emissions level in 1990 (absolute target) or more ambitious goal of reducing the overall, national emissions by 25% (conditional target), is a rather challenging target in economic and financial sense, achievement of which, among other things, should not lead to socio-economic tensions. The objectives set, will contribute to sustainable economic development and enable Kazakhstan to enter the path of low-carbon ""green"" development, and contribute to the achievement of the longterm global goal &ndash; to keep increase in global temperature below 2 degrees Celsius.""</p>"
23225950,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""Recognizing the reality and taking responsibility, Kazakhstan intends to contribute to international efforts to combat climate change.</p> <p>The reduction or stabilization of greenhouse gas emissions in 2030 at 85% of emissions level in 1990 (absolute target) or more ambitious goal of reducing the overall, national emissions by 25% (conditional target), is a rather challenging target in economic and financial sense, achievement of which, among other things, should not lead to socio-economic tensions. The objectives set, will contribute to sustainable economic development and enable Kazakhstan to enter the path of low-carbon ""green"" development, and contribute to the achievement of the longterm global goal &ndash; to keep increase in global temperature below 2 degrees Celsius.""</p>"
23226218,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226407,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226677,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Kazakhstan communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target set represents a significant progression beyond the pledge of a 7% emission reduction of greenhouse gas emissions by 2020 compared to the 1990 base year. This target is ambitious, as Kazakhstan has undergone a period of consistent growth from 2000 &ndash; 2010 during which GDP growth reached 8.3%. GDP growth during this period has always exceeded that of the world average.</p> <p>Under a revised and conservative business as usual scenario which takes into account potentially lower GDP growth rates the target proposed by Kazakhstan amounts to a 22% reduction in GHG emissions by 2030 compared to BAU projected emissions. Under favourable economic conditions and an increase in oil prices, the unconditional target proposed by Kazakhstan would amount to a 34% reduction in GHG emissions by 2030 compared to BAU projected emissions.</p> <p>The ambitiousness and fairness of the statement are concluded by the current emissions of Kazakhstan that reached 80-85% from 1990. At the same time the aim of the government's economic policy of Kazakhstan is faster growth of GDP per capita to reach the current level of development of the countries of the OECD by 2030.""</p>"
23226866,"CAIT","KAZ","Kazakhstan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Kazakhstan communicated the following information describing how its INDC is fair and ambitious.</p><p>""The target set represents a significant progression beyond the pledge of a 7% emission reduction of greenhouse gas emissions by 2020 compared to the 1990 base year. This target is ambitious, as Kazakhstan has undergone a period of consistent growth from 2000 &ndash; 2010 during which GDP growth reached 8.3%. GDP growth during this period has always exceeded that of the world average.</p> <p>Under a revised and conservative business as usual scenario which takes into account potentially lower GDP growth rates the target proposed by Kazakhstan amounts to a 22% reduction in GHG emissions by 2030 compared to BAU projected emissions. Under favourable economic conditions and an increase in oil prices, the unconditional target proposed by Kazakhstan would amount to a 34% reduction in GHG emissions by 2030 compared to BAU projected emissions.</p> <p>The ambitiousness and fairness of the statement are concluded by the current emissions of Kazakhstan that reached 80-85% from 1990. At the same time the aim of the government's economic policy of Kazakhstan is faster growth of GDP per capita to reach the current level of development of the countries of the OECD by 2030.""</p>"
23227133,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227330,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/6/2016"
23227526,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227723,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227920,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","8/2/2016"
23228115,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228309,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","12/6/2016"
23228502,"CAIT","KAZ","Kazakhstan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228702,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228892,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229170,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229360,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229638,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229828,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230106,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230296,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230574,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230764,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231042,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231232,"CAIT","KAZ","Kazakhstan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231510,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231700,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231978,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232168,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232439,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Period:&nbsp;1 January 2021 &ndash; 31 December 2030"
23232615,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Period:&nbsp;1 January 2021 &ndash; 31 December 2030"
23233118,"CAIT","KAZ","Kazakhstan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233284,"CAIT","KAZ","Kazakhstan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233545,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","15% (unconditional) to 25% (conditional) reduction in GHG emissions by 2030 compared to 1990"
23233707,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","15% (unconditional) to 25% (conditional) reduction in GHG emissions by 2030 compared to 1990"
23233977,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234167,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234445,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Republic of Kazakhstan intends to achieve an economy-wide target of 15% [unconditional target] - 25% [conditional target] reduction in greenhouse gas emissions by 2030 compared to 1990.""</p>"
23234634,"CAIT","KAZ","Kazakhstan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""The Republic of Kazakhstan intends to achieve an economy-wide target of 15% [unconditional target] - 25% [conditional target] reduction in greenhouse gas emissions by 2030 compared to 1990.""</p>"
23238618,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Possible socio-economic tensions"
23238794,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","Possible socio-economic tensions"
23239164,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","On energy saving and energy efficiency | ?On Supporting the Use of Renewable Energy Sources? | Concept on transition to a ?Green? Economy"
23239301,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","On energy saving and energy efficiency | ?On Supporting the Use of Renewable Energy Sources? | Concept on transition to a ?Green? Economy"
23239478,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239591,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239809,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239985,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240233,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240409,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","n/a"
23240662,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23240838,"WB","KAZ","Kazakhstan","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","n/a"
23241568,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241715,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241911,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242081,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242274,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -10% (equivalent additional -11% below BAU)"
23242446,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -10% (equivalent additional -11% below BAU)"
23242651,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242825,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243020,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-15% (equivalent to -22% below BAU)"
23243194,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-15% (equivalent to -22% below BAU)"
23243638,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-34%"
23243707,"WB","KAZ","Kazakhstan","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-34%"
