"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23228578,"CAIT","KOR","South Korea","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228708,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228898,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229049,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229176,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229366,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229517,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229644,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229834,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229985,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submissiony"
23230112,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230302,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230453,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230580,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230770,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230921,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No, no enhancement in the revised submission"
23231048,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231238,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231389,"CAIT","KOR","South Korea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231516,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231706,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231857,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231984,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232174,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232325,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232445,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232621,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232768,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233124,"CAIT","KOR","South Korea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233290,"CAIT","KOR","South Korea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233435,"CAIT","KOR","South Korea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233551,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","37% reduction in GHG emissions by 2030 compared to the BAU scenario (850.6 MtCO2e)"
23233713,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","37% reduction in GHG emissions by 2030 compared to the BAU scenario (850.6 MtCO2e)"
23233856,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","24.4% by 2030 compared to 2017 levels (709.1MtCO2e)"
23233983,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234173,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234324,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234451,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Korea plans to reduce its greenhouse gas emissions by 37% from the business-as-usual (BAU, 850.6 MtCO<sub>2</sub>eq) level by 2030 across all economic sectors. The INDC includes a section on adaptation."
23234640,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Korea plans to reduce its greenhouse gas emissions by 37% from the business-as-usual (BAU, 850.6 MtCO<sub>2</sub>eq) level by 2030 across all economic sectors. The INDC includes a section on adaptation."
23234791,"CAIT","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","The Republic of Korea commits to reduce GHG emissions by 24.4% by 2030 compared to 2017 levels (709.1MtCO2e).<br>The updated first NDC includes a section on adaptation."
23234957,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235087,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235363,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235492,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235653,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235783,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235870,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes.<br>""The commission consists of representatives from civil society and industries, and it was tasked with reviewing the result of the technical analysis delivered by the joint working group and collecting public opinions through public hearings and parliamentary discussions."""
23235954,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236084,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236171,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes.<br>""In recognition of the importance of local governments’ role in adaptation efforts, the Korean government made adaptation planning a legal obligation of municipal and local governments in 2012 and 2015, respectively."""
23236256,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236386,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","N/A"
23236472,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes.<br>""To collect broader inputs from the private sector in drawing up the target, the Post-2020 Public-Private Joint Commission was formed."""
23236553,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236683,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236771,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes.<br>""In 2009, the Republic of Korea launched the Korea Adaptation Center for Climate Change, a think tank that provides systematic support for the country’s adaptation policy and conducts comprehensive research activities on adaptation."""
23236856,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Prime Minister's Office| Ministry of Environment (MOE)|Ministry of Trade, Industry and Energy (MOTIE)|Committee on Green Growth"
23236986,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Prime Minister's Office| Ministry of Environment (MOE)|Ministry of Trade, Industry and Energy (MOTIE)|Committee on Green Growth"
23237075,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","The Prime Minister’s Secretariat and the Office for Government Policy Coordination"
23237161,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Framework Act on Low Carbon, Green Growth (2010)|National Greenhouse Gas Emissions Reduction Roadmap (2014)| National Climate Change Adaptation Plan (2010)"
23237291,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","Framework Act on Low Carbon, Green Growth (2010)|National Greenhouse Gas Emissions Reduction Roadmap (2014)| National Climate Change Adaptation Plan (2010)"
23237382,"WB","KOR","South Korea","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","the 1st National Climate Change Adaptation Plan for 2011–2015; the 3rd National Climate Change Adaptation Plan for 2021-2025; the 2020 Korea’s Climate Change Assessment Report"
23237445,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","No"
23237537,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","No"
23237610,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","No"
23237690,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237820,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237908,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes.<br>""The Republic of Korea has been operating a series of international programs to support developing countries’ capacity-building for adaptation and is set to work more closely with the international community to further contribute to an enhanced global adaptation effort."""
23237993,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238123,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238296,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238426,"WB","KOR","South Korea","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238624,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238800,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239170,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Framework Act on Low Carbon, Green Growth (2010)|National Greenhouse Gas Emissions Reduction Roadmap (2014)"
23239307,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Framework Act on Low Carbon, Green Growth (2010)|National Greenhouse Gas Emissions Reduction Roadmap (2014)"
23239403,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","2030 Roadmap; the Enforcement Decree of the Framework Act on Low Carbon, Green Growth; the 2nd Basic Plan for Climate Change Response"
23239481,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239594,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239702,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239815,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23239991,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","n/a"
23240128,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","""The Greenhouse Gas Inventory and Research Center of Korea (GIR) which operated a joint working group comprising expert agencies from each sector to conduct technical analysis for setting the target."""
23240239,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Greenhouse Gas Inventory and Research Center of Korea (GIR)| Korea Energy Economics Institute (KEEI)"
23240415,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Greenhouse Gas Inventory and Research Center of Korea (GIR)| Korea Energy Economics Institute (KEEI)"
23240555,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240668,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Prime Ministers Office| Ministry of Environment (MOE)|Ministry of Trade, Industry and Energy (MOTIE)|Committee on Green Growth"
23240844,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Prime Ministers Office| Ministry of Environment (MOE)|Ministry of Trade, Industry and Energy (MOTIE)|Committee on Green Growth"
23240986,"WB","KOR","South Korea","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","The Prime Minister’s Secretariat and the Office for Government Policy Coordination"
23241574,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241721,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241917,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242087,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242280,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242452,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242657,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242831,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243026,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243200,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243488,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","850.6"
23243556,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","850.6"
23243644,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-37%"
23243713,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-37%"
23244025,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarA4","Base year","2017"
23244130,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarA3","Emissions level in base year (MtCO2eq)","709.1MtCO2eq"
23244293,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarA2","Emission reduction compared to base year (%)","-24%"
23244438,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244613,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244753,"WB","KOR","South Korea","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244846,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23244975,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245130,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245260,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245439,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245615,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245843,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246006,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246206,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246373,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246575,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246750,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246960,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247136,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247353,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247529,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247639,"WB","KOR","South Korea","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","""To improve the energy-intensity, Industry 4.0 technologies such as AI and IoT will be widely used for the sectoral demand side management.""<br>""The government will reduce the use of fossil fuels by technology innovation and deployment of new technologies, such as hydrogen reduction steelmaking.""<br>""To support the industry sector which will bear more burden for GHG reduction, the government will support energy efficiency projects and new mitigation technology development projects.""<br>""The Republic of Korea plans to significantly scale up R&D investments for core emissions reduction technologies, e.g., renewable energy, zero emission vehicles and hydrogen technologies."""
23247725,"WB","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247855,"WB","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247946,"WB","KOR","South Korea","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248068,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248258,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise not included/not applicable"
23248449,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248639,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248830,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249020,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249211,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249401,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods not mentioned"
23249592,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249782,"NDC Explorer","KOR","South Korea","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23249973,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250163,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250354,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250544,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250735,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250925,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251116,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251306,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251497,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251687,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251878,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252068,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector not included"
23252259,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252449,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252640,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252830,"NDC Explorer","KOR","South Korea","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23253021,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253211,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253402,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green growth/economy strategy exists (Framework Act on Low Carbon, Green Growth)"
23253592,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Green growth/economy strategy exists (Framework Act on Low Carbon, Green Growth)"
23253783,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23253973,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254164,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254354,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254545,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","NDC claims to be consistent with 2°C limit"
23254735,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","NDC claims to be consistent with 2°C limit"
23254926,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255116,"NDC Explorer","KOR","South Korea","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255307,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255497,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255688,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23255878,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Not mentioned"
23256069,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256259,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256450,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256640,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256831,"NDC Explorer","KOR","South Korea","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
