"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217864,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218063,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218186,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218386,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218510,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218709,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218832,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219031,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219154,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219398,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219568,"CAIT","TJK","Tajikistan","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219842,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220028,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23221381,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The following global warming potentials are used, recommended by the decision 24 (COP-19 to the UNFCCC):</p><p>Carbon dioxide (CO<sub>2</sub>): 1;</p><p>Methane (CH<sub>4</sub>): 25;</p><p>Nitrous oxide (N<sub>2</sub>O): 298.""</p>"
23221568,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The following global warming potentials are used, recommended by the decision 24 (COP-19 to the UNFCCC):</p><p>Carbon dioxide (CO<sub>2</sub>): 1;</p><p>Methane (CH<sub>4</sub>): 25;</p><p>Nitrous oxide (N<sub>2</sub>O): 298.""</p>"
23221845,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The methodological approaches are based on the following international techniques:</p><p>- IPCC Good Practice Guidance, 2003;</p><p>- IPCC Guidance, 2006.""</p>"
23222032,"CAIT","TJK","Tajikistan","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""The methodological approaches are based on the following international techniques:</p><p>- IPCC Good Practice Guidance, 2003;</p><p>- IPCC Guidance, 2006.""</p>"
23222309,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222495,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222774,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Basic spheres of economic activity, included in the INDC the Republic of Tajikistan:</p><p>- Power industry and water resources;</p><p>- Industry and construction;</p><p>- Land use, agriculture and gardening and grazing;</p><p>- Forestry and biodiversity;</p><p>- Transportation and infrastructure.""</p>"
23222961,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Basic spheres of economic activity, included in the INDC the Republic of Tajikistan:</p><p>- Power industry and water resources;</p><p>- Industry and construction;</p><p>- Land use, agriculture and gardening and grazing;</p><p>- Forestry and biodiversity;</p><p>- Transportation and infrastructure.""</p>"
23223240,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, and N<sub>2</sub>O"
23223426,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO<sub>2</sub>, CH<sub>4</sub>, and N<sub>2</sub>O"
23223688,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223872,"CAIT","TJK","Tajikistan","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224139,"CAIT","TJK","Tajikistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224310,"CAIT","TJK","Tajikistan","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224560,"CAIT","TJK","Tajikistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224736,"CAIT","TJK","Tajikistan","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225648,"CAIT","TJK","Tajikistan","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.03%"
23225843,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""The reduction of greenhouse gas emissions by 2030, as compared to 1990, by its own and ongoing joint efforts, as well as at the expense of additional new funding and technology transfer on the part of the international community, will enable the country to take the path towards sustainable ""green"" development which is consistent with the Convention's goal &ndash; to prevent global warming of more than 2 degrees Сelsius. The achievement of such an ambitious goal is only possible by means of substantial and differentiated efforts of all countries that are in support of a new and ambitious climate agreement within the UNFCCC.""</p>"
23226027,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""The reduction of greenhouse gas emissions by 2030, as compared to 1990, by its own and ongoing joint efforts, as well as at the expense of additional new funding and technology transfer on the part of the international community, will enable the country to take the path towards sustainable ""green"" development which is consistent with the Convention's goal &ndash; to prevent global warming of more than 2 degrees Сelsius. The achievement of such an ambitious goal is only possible by means of substantial and differentiated efforts of all countries that are in support of a new and ambitious climate agreement within the UNFCCC.""</p>"
23226299,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Please refer to the Description of fairness for a combined description of fairness and ambition.</p>"
23226485,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p>Please refer to the Description of fairness for a combined description of fairness and ambition.</p>"
23226758,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tajikistan communicated the following information describing how its INDC is fair and ambitious:</p><p>""The Republic of Tajikistan has one of the lowest levels of greenhouse gas emissions but, in spite of a high share of renewable power generation, it faces acute power shortages against the background of the economy and population growth. Since 1991, at the initial stage of the period of state independence, and especially during the period 1992-2000, the Republic of Tajikistan had experienced grave consequences resulting from civil war and of the transition from a centrally planned to a market-based economy, with a sharp increase in poverty. During the period 2008-2015, the socio-economic indicators of the Republic of Tajikistan have improved. For the Republic of Tajikistan, the basic priority of climate measures lies in adaptation because of high dependence of the considerable part of the population and of the branches of the economy on climatic conditions, also taking into account the key role of the country's mountain ecosystems in water resources generation and biological diversity for Central Asia. The existing assessed contribution of the Republic of Tajikistan to global greenhouse gas emissions is less than 0.02%. In view of a low level of greenhouse gas emissions and a very high share of hydro-power (more than 90%), the level of greenhouse gas emissions of the Republic of Tajikistan will amount to 80-90% by 2030, as compared to 1990 (as stated in the INDC); this will ensure the achievement of socially acceptable and scientifically grounded indicators, both in absolute and per capita terms. By doing so, the Republic of Tajikistan adheres to the basic principle of the UNFCCC &ndash; common but differentiated responsibility &ndash; and expects an adequate level of reducing greenhouse gas emissions from economically developed countries and the largest countries-emitters of greenhouse gases in accordance with the IPCC scientific recommendations to prevent global warming of more than 2 degrees Сelsius. The international support of the intentions of the Republic of Tajikistan with respect to reduction of greenhouse gas emissions and a full-scale implementation of climate adaptation and resilience measures will enable the country to be strongly on track to green economy and climate-resilient development. The forests and gardens in Tajikistan are of critical importance for the preservation of mountain ecosystems and biodiversity, improvement of the state of lands and prevention of their further degradation, protection of vulnerable infrastructure, protection of water resources and carbon absorption from the atmosphere. That is why they play a specific role both in terms of mitigating the impact of anthropogenic activity on the climate and reducing negative consequences.""</p>"
23226944,"CAIT","TJK","Tajikistan","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Tajikistan communicated the following information describing how its INDC is fair and ambitious:</p><p>""The Republic of Tajikistan has one of the lowest levels of greenhouse gas emissions but, in spite of a high share of renewable power generation, it faces acute power shortages against the background of the economy and population growth. Since 1991, at the initial stage of the period of state independence, and especially during the period 1992-2000, the Republic of Tajikistan had experienced grave consequences resulting from civil war and of the transition from a centrally planned to a market-based economy, with a sharp increase in poverty. During the period 2008-2015, the socio-economic indicators of the Republic of Tajikistan have improved. For the Republic of Tajikistan, the basic priority of climate measures lies in adaptation because of high dependence of the considerable part of the population and of the branches of the economy on climatic conditions, also taking into account the key role of the country's mountain ecosystems in water resources generation and biological diversity for Central Asia. The existing assessed contribution of the Republic of Tajikistan to global greenhouse gas emissions is less than 0.02%. In view of a low level of greenhouse gas emissions and a very high share of hydro-power (more than 90%), the level of greenhouse gas emissions of the Republic of Tajikistan will amount to 80-90% by 2030, as compared to 1990 (as stated in the INDC); this will ensure the achievement of socially acceptable and scientifically grounded indicators, both in absolute and per capita terms. By doing so, the Republic of Tajikistan adheres to the basic principle of the UNFCCC &ndash; common but differentiated responsibility &ndash; and expects an adequate level of reducing greenhouse gas emissions from economically developed countries and the largest countries-emitters of greenhouse gases in accordance with the IPCC scientific recommendations to prevent global warming of more than 2 degrees Сelsius. The international support of the intentions of the Republic of Tajikistan with respect to reduction of greenhouse gas emissions and a full-scale implementation of climate adaptation and resilience measures will enable the country to be strongly on track to green economy and climate-resilient development. The forests and gardens in Tajikistan are of critical importance for the preservation of mountain ecosystems and biodiversity, improvement of the state of lands and prevention of their further degradation, protection of vulnerable infrastructure, protection of water resources and carbon absorption from the atmosphere. That is why they play a specific role both in terms of mitigating the impact of anthropogenic activity on the climate and reducing negative consequences.""</p>"
23227219,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227415,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","3/22/2017"
23227612,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227809,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228004,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228201,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228393,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","3/22/2017"
23228588,"CAIT","TJK","Tajikistan","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228784,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228971,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229252,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229439,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229720,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229907,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230188,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230375,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230656,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230843,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231124,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231311,"CAIT","TJK","Tajikistan","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231592,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231779,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232060,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232247,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232508,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232691,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23233183,"CAIT","TJK","Tajikistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233359,"CAIT","TJK","Tajikistan","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233607,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not exceeding 80-90% (amounts to 1.7-2.2 tCO2e per capita) (unconditional) of 1990 level by 2030; achieve 65-75% (amounts to 1.2-1.7 tCO2e per capita) (conditional) of 1990 level by 2030"
23233780,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not exceeding 80-90% (amounts to 1.7-2.2 tCO2e per capita) (unconditional) of 1990 level by 2030; achieve 65-75% (amounts to 1.2-1.7 tCO2e per capita) (conditional) of 1990 level by 2030"
23234059,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234246,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234526,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Tajikistan communicates an unconditional and conditional mitigation contribution:</p><p>""Without attracting new substantial international funding"", Tajikistan communicates ""a flexible target, not exceeding 80-90% of the 1990 level by 2030, which amounts to 1.7-2.2 tons in CO<sub>2</sub> equivalent per capita"".</p><p>""Subject to new substantial international funding and technology transfer"", Tajikistan communicates ""the potential for reducing greenhouse gas emissions...to achieve a target of 65-75% of the 1990 level by 2030, which amounts to 1.2-1.7 tons in CO<sub>2</sub> equivalent per capita"".</p><p>Tajikistan also communicates unconditional and conditional adaptation contributions. See the full INDC submission for more information.</p>"
23234713,"CAIT","TJK","Tajikistan","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Tajikistan communicates an unconditional and conditional mitigation contribution:</p><p>""Without attracting new substantial international funding"", Tajikistan communicates ""a flexible target, not exceeding 80-90% of the 1990 level by 2030, which amounts to 1.7-2.2 tons in CO<sub>2</sub> equivalent per capita"".</p><p>""Subject to new substantial international funding and technology transfer"", Tajikistan communicates ""the potential for reducing greenhouse gas emissions...to achieve a target of 65-75% of the 1990 level by 2030, which amounts to 1.2-1.7 tons in CO<sub>2</sub> equivalent per capita"".</p><p>Tajikistan also communicates unconditional and conditional adaptation contributions. See the full INDC submission for more information.</p>"
23234846,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","The Republic of Tajikistan is a participating country of the international Pilot Programme for Climate Resilience (PRCR). At the time of preparation of the INDC, the main efforts of the PPCR in the Republic of Tajikistan are focused on hydraulic power ind"
23234873,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Com","General Comments","The Republic of Tajikistan is a participating country of the international Pilot Programme for Climate Resilience (PRCR). At the time of preparation of the INDC, the main efforts of the PPCR in the Republic of Tajikistan are focused on hydraulic power ind"
23235004,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235138,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235409,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235543,"WB","TJK","Tajikistan","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
