"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23227253,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/17/2020"
23227449,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=AUT-first_ndc%2CAUT-revised_first_ndc"">here</a>."
23227646,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227843,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228038,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228235,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/5/2016"
23228425,"CAIT","AUT","Austria","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228622,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228815,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229019,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229090,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229283,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229487,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229558,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229751,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229955,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230026,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230219,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230423,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No, no enhancement in the revised submission"
23230494,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230687,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230891,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23230962,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231155,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231359,"CAIT","AUT","Austria","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231430,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231623,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231827,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231898,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232091,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232295,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","No"
23232366,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232538,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","1 January 2021- 31 December 2030"
23232738,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232992,"CAIT","AUT","Austria","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","Energy efficiency:""The efficiency of the EU’s final and primary energy consumption will be improved by at least 32.5% by 2030 as compared to an historic baseline.""<br>Renewable energy: ""A new target for increasing renewable energy in final energy consumption has been set to reach at least 32% by 2030, which will represent almost a doubling from 2017 levels"""
23233046,"CAIT","AUT","Austria","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target (""Absolute reduction from base year emissions"")"
23233208,"CAIT","AUT","Austria","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target (""Absolute reduction from base year emissions"")"
