"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23217114,"CAIT","ARE","United Arab Emirates","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217272,"CAIT","ARE","United Arab Emirates","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217926,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23218248,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218572,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218894,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23219216,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219245,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219421,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219642,"CAIT","ARE","United Arab Emirates","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219675,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219868,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220105,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible.<br>""While the UAE intends to primarily rely on domestic efforts to fulfill its NDC objectives, it may consider using voluntary cooperation under Article 6 of the Paris Agreement to partially fulfill these objectives."""
23220138,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220194,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220452,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","""The UAE maintains and periodically updates its GHG Emissions Inventory, accounting for emission sources and sinks. It domestically tracks sectoral mitigation efforts and their impacts in accordance with defined monitoring and evaluation requirements."""
23220636,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","""UAE’s key heavy industries include aluminium, iron and steel, cement and chemicals, with each pursuing relevant green industry initiatives."""
23220829,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified.<br>""assuming a moderate annual economic growth rate based on historical growth trends."""
23221016,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","2016.<br>""BAU scenario starts in year 2016 and takes into account mitigation measures implemented by the UAE by the end of 2016."""
23221199,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221215,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221407,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221645,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221679,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221871,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222109,"CAIT","ARE","United Arab Emirates","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222143,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222335,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222570,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""Economy-wide emission reduction target"""
23222607,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified; energy sector for the renewable energy target, various sectors mentioned for mitigation actions, such as energy, oil and gas, water, transport, waste, etc."
23222800,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Not Specified; energy sector for the renewable energy target, various sectors mentioned for mitigation actions, such as energy, oil and gas, water, transport, waste, etc."
23223037,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy, Industry Processes and Product Use, Waste, Agriculture, Land Use Change & Forestry"
23223074,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223266,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223502,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Carbon Dioxide (CO2), Methane (CH4), Nitrous Oxide (N2O), Perfluorocarbons (PFCs)"
23223539,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223712,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223948,"CAIT","ARE","United Arab Emirates","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, PFCs"
23224384,"CAIT","ARE","United Arab Emirates","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224810,"CAIT","ARE","United Arab Emirates","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224992,"CAIT","ARE","United Arab Emirates","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/United%20Arab%20Emirates%20Second/UAE%20Second%20NDC%20-%20UNFCCC%20Submission%20-%20English%20-%20FINAL.pdf"">UAE Second NDC</a>"
23225151,"CAIT","ARE","United Arab Emirates","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/28/2020"
23225310,"CAIT","ARE","United Arab Emirates","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","The UAE commits to reduce GHG emissions by 23.5% for 2030 compared to BAU."
23225469,"CAIT","ARE","United Arab Emirates","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=ARE-first_ndc%2CARE-second_ndc"">here</a>."
23225661,"CAIT","ARE","United Arab Emirates","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.54%"
23225677,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225869,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226098,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The UAE’s commitments are in line with the requirements set forth in Articles 4.3 and 4.4 of the Paris Agreement and Decision 1/CP.21. To the extent relevant, this submission takes into account guidance set forth in Decision 4/CMA.1. In keeping with Article 2 of the United Nations Framework Convention on Climate Change and Article 4.1 of the Paris Agreement, the UAE will continue to explore pathways to further enhance its emission reduction objectives in line with climate science and global ambition."""
23226133,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226325,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226557,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""The UAE’s Second NDC includes an absolute, economy-wide emissions reduction target, building upon the clean energy target included in the earlier submission. It highlights the country’s plans up to 2030, with the year 2016 designated the base year given the completeness of source and sink datasets available for the year. To further clarity and transparency, the NDC includes the total BAU scenario emissions expected in the year 2030. The country’s ambition is evidenced in its commitment to an emissions pathway that aims to deliver significant emission reductions vis-à-vis BAU, over the next decade."""
23226592,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226784,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227016,"CAIT","ARE","United Arab Emirates","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""Consideration of fairness and ambition of UAE’s NDC must be informed by the definition of UAE’s BAU emissions scenario which includes measures implemented up to the year 2016 thus setting a high benchmark for future action. The country’s 2030 target is based on a progressive, cross-sectoral clean development effort.""<br>""Moreover, UAE’s desert climate, marked by high temperatures and humidity, poses distinct constraints for both mitigation and adaptation. Energy consumption for cooling remains a significant contributor to emissions, and high temperatures place people, ecosystems and infrastructure close to heat thresholds. Despite these challenges, the country is resolutely implementing measures for climate mitigation and adaptation."""
23227232,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227428,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/28/2020"
23227625,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Second NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=ARE-first_ndc%2CARE-second_ndc"">here</a>."
23227822,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23228017,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228214,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228405,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228601,"CAIT","ARE","United Arab Emirates","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228617,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228810,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229048,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229085,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229278,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229516,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229553,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229746,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229984,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230021,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230214,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230452,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230489,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230682,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230920,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23230957,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231150,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231388,"CAIT","ARE","United Arab Emirates","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231425,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231618,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231856,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231893,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232086,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232324,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232361,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2021"
23232533,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2021"
23232767,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232802,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The UAE has set a target of increasing clean energy contribution to the total energy mix from 0.2% in 2014, to 24% by 2021. This will be achieved through renewable and nuclear energy, and is underpinned by detailed emirate level targets and policies.</p>"
23232898,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The UAE has set a target of increasing clean energy contribution to the total energy mix from 0.2% in 2014, to 24% by 2021. This will be achieved through renewable and nuclear energy, and is underpinned by detailed emirate level targets and policies.</p>"
23233020,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","No top-line non-GHG target.<br>Other sectoral targets: <br>""50% share of clean energy (renewables and nuclear) in the installed power capacity mix by 2050"";<br>""The country has set a federal target to reduce energy consumption by 40% for the year 2050"";<br>""Dubai has set a target to retrofit 30,000 buildings in the Emirate by 2030. Ras Al Khaimah’s Retrofit Program aims to retrofit 3,000 buildings by 2040."";<br>""The Dubai Green Mobility Strategy targets a 2% share of electric and hybrid cars in Dubai’s road fleet by 2030, and a 30% share in Dubai’s government-procured vehicles by the same year."";<br>""The strategy’s objectives are to reduce potable water consumption by 20% and increase reuse of treated water to 95% by 2036."""
23233434,"CAIT","ARE","United Arab Emirates","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233855,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Reduction of 23.5% in GHG emissions for the year 2030, relative to BAU."
23233892,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target and actions"
23234085,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Non-GHG target and actions"
23234323,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234360,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In the post-2020 period the United Arab Emirates will continue to expand its ambitious actions to limit emissions and improve resilience through economic diversification, in accordance with Decisions 1/CP.19 and 1/CP.20. The UAE&rsquo;s actions are based on a strategy of economic diversification that will yield mitigation and adaptation cobenefits, consistent with the approach adopted under Decision 24/CP.18.</p> <p>To this end, the UAE will pursue a portfolio of actions, including an increase of clean energy to 24% of the total energy mix by 2021.""</p>"
23234552,"CAIT","ARE","United Arab Emirates","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""In the post-2020 period the United Arab Emirates will continue to expand its ambitious actions to limit emissions and improve resilience through economic diversification, in accordance with Decisions 1/CP.19 and 1/CP.20. The UAE&rsquo;s actions are based on a strategy of economic diversification that will yield mitigation and adaptation cobenefits, consistent with the approach adopted under Decision 24/CP.18.</p> <p>To this end, the UAE will pursue a portfolio of actions, including an increase of clean energy to 24% of the total energy mix by 2021.""</p>"
