"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23215987,"CAIT","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Stakeholders' Engagement in the INDCs Process</p> <p>""The participation of key stakeholders in the formulation and implementation of INDCs is beneficial in terms of awareness, strengthening, validating and creating acceptance of the policy makers, civil society, academic institutions, private sector and development partners. Therefore, in order to achieve high level commitment from all stakeholders, there is a need for a well planned stakeholders dialogues based on: (i) information sharing and awareness raising for advocacy; (ii) arranging consultation meetings with key stakeholders; and (iii) setting long term planning for the implementation of INDCs process.""</p>"
23216173,"CAIT","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Stakeholders' Engagement in the INDCs Process</p> <p>""The participation of key stakeholders in the formulation and implementation of INDCs is beneficial in terms of awareness, strengthening, validating and creating acceptance of the policy makers, civil society, academic institutions, private sector and development partners. Therefore, in order to achieve high level commitment from all stakeholders, there is a need for a well planned stakeholders dialogues based on: (i) information sharing and awareness raising for advocacy; (ii) arranging consultation meetings with key stakeholders; and (iii) setting long term planning for the implementation of INDCs process.""</p>"
23216411,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216554,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216747,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216889,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217082,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217224,"CAIT","SOM","Somalia","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23219829,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220015,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220185,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23220226,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Specified"
23221368,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221555,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221832,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222019,"CAIT","SOM","Somalia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222296,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222482,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222761,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Various sectors mentioned for its mitigation and adaptation actions and policies, such as forestry, energy, transport, waste, and agriculture."
23222948,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Various sectors mentioned for its mitigation and adaptation actions and policies, such as forestry, energy, transport, waste, and agriculture."
23223227,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223413,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","Not Specified"
23223676,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23223859,"CAIT","SOM","Somalia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Not Specified"
23224724,"CAIT","SOM","Somalia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Not Applicable"
23224972,"CAIT","SOM","Somalia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225131,"CAIT","SOM","Somalia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225290,"CAIT","SOM","Somalia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225449,"CAIT","SOM","Somalia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225636,"CAIT","SOM","Somalia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.09%"
23225830,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226015,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226286,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226472,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226745,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226931,"CAIT","SOM","Somalia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227207,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227403,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","4/22/2016"
23227600,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227797,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227993,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228189,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228381,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228576,"CAIT","SOM","Somalia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228771,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228958,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229239,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229426,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229707,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229894,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230175,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230362,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230643,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230830,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231111,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231298,"CAIT","SOM","Somalia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231579,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23231766,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Unconditional NDC only"
23232047,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232234,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232679,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","Not Applicable"
23233347,"CAIT","SOM","Somalia","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Not Applicable"
23233768,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","Not Applicable"
23234046,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234233,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","Actions only"
23234513,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Somalia communicated nine ""ready for implementation and planned adaptation and mitigation INDCs projects"" in its INDC."
23234700,"CAIT","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","Somalia communicated nine ""ready for implementation and planned adaptation and mitigation INDCs projects"" in its INDC."
23234995,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235129,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235216,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNDP|UNFCCC|GEF"
23235260,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","UNDP|UNFCCC|GEF"
23235400,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235534,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","N/A"
23235691,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235826,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235992,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236127,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236294,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236429,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236591,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236726,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236894,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","State Minister for Environment|Office of the Prime Minister and Line Ministries|Ministry of Planning|Federal Government of Somalia"
23237029,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","State Minister for Environment|Office of the Prime Minister and Line Ministries|Ministry of Planning|Federal Government of Somalia"
23237199,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Programmes of Action for Climate Change (NAPA) (2013)"
23237334,"WB","SOM","Somalia","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Adaptation Programmes of Action for Climate Change (NAPA) (2013)"
23237728,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23237863,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23238031,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238166,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238334,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238469,"WB","SOM","Somalia","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238677,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238859,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239868,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240050,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240292,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240474,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240721,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Office of the Prime Minister and Line Ministries; Federal Government of Somalia; State Minister for Environment; Ministry of Planning"
23240903,"WB","SOM","Somalia","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Office of the Prime Minister and Line Ministries; Federal Government of Somalia; State Minister for Environment; Ministry of Planning"
23241966,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242143,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242331,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242510,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242709,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242889,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23243078,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243258,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23244490,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244671,"WB","SOM","Somalia","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244884,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245018,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245168,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245303,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245492,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245674,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245891,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246060,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246255,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246428,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246628,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246807,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23247013,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247195,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247406,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247588,"WB","SOM","Somalia","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247763,"WB","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247898,"WB","SOM","Somalia","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248131,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248318,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248512,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248699,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase not mentioned"
23248893,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249080,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249274,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249461,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249655,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, droughts"
23249842,"NDC Explorer","SOM","Somalia","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, droughts"
23250036,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250223,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250417,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250604,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250798,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23250985,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251179,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251366,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector not included"
23251560,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251747,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251941,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252128,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252322,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
23252509,"NDC Explorer","SOM","Somalia","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector identified as vulnerable"
