"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23238214,"WB","BRN","Brunei","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238250,"WB","BRN","Brunei","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","N/A"
23238559,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","The need for the legislative framework in Brunei Darussalam to be developed to address the cross-sectoral environmental challenges;|Closer co-ordination amongst stakeholders to avoid duplication and synergize efforts;|To put in place a comprehensive monitoring system for gathering information on pollution and environmental quality;|A lack of a national GHG inventory;|Expertise in climate mitigation and adaptation needs to be enhanced;|Limited experience with energy efficiency conservation and renewable energy technologies;|Social and behavior changes in terms of vehicle use by the general public."
23239089,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL6","NDC development supported by development partner","Brunei Darussalam National Climate Change Policy (BNCCP)"
23239120,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Biological Resources Policy and Strategic Plan of Action (2012)|Fisheries Act (1972)"
23239406,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","Yes"
23239439,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","n/a"
23239705,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239750,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240131,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240174,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","The Green Buildings Initiative|National Energy Research Institute"
23240558,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240603,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Ministry of Development|The Energy Department Prime Minister?s Office|Ministry of Education?s Science, Technology and Environment Partnership (STEP) Centre"
23240989,"WB","BRN","Brunei","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Ministry of Development; Ministry of Energy.<br>""The Brunei Darussalam National Council on Climate Change comprises of four key ministers and a deputy minister and it is co-chaired by the Honourable Minister of Development and the Honorable Minister of Energy to provide the highest level of strategic direction in addressing climate change."""
23241518,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","No"
23241853,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","n/a"
23242216,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","n/a"
23242593,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","n/a"
23242962,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","n/a"
23243333,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-20%"
23243597,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","Business-As-Usual (2030) emission level: approximately 29.5 Mt CO2e"
23243754,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-20%"
23244373,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","n/a"
23244756,"WB","BRN","Brunei","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244800,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","N/A"
23245084,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245374,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245784,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","n/a"
23246143,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","n/a"
23246511,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","n/a"
23246895,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247288,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247642,"WB","BRN","Brunei","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","Renewable energy technologies"
23247679,"WB","BRN","Brunei","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2035"
23247949,"WB","BRN","Brunei","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247999,"NDC Explorer","BRN","Brunei","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248380,"NDC Explorer","BRN","Brunei","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248761,"NDC Explorer","BRN","Brunei","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts mentioned"
23249142,"NDC Explorer","BRN","Brunei","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249523,"NDC Explorer","BRN","Brunei","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Mentioned: (flash) floods, extreme heat/heat waves"
23249904,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250285,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","No losses indicated"
23250666,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector not included"
23251047,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251428,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector not included"
23251809,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252190,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252571,"NDC Explorer","BRN","Brunei","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Migration/relocation not mentioned"
23252952,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
23253333,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"green_economy","Green growth/green economy","Not mentioned"
23253714,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"human_rights","Human rights","Not indicated"
23254095,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"gender","Gender","Not indicated"
23254476,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"temp_target","Limiting global temperature increase","Not mentioning global effort to limit global temperature increase to 2°C or 1.5°C"
23254857,"NDC Explorer","BRN","Brunei","Overview","Broader Picture",NA,NA,"historical_responsibility","Historical responsibility","Not mentioned"
23255238,"NDC Explorer","BRN","Brunei","Overview","Finance and Support",NA,NA,"climate_risk_insurance","Climate risk insurance","Not mentioned"
23255619,"NDC Explorer","BRN","Brunei","Overview","Finance and Support",NA,NA,"conditionality_of_capacity_building","Conditionality of capacity building","Capacity building mentioned"
23256000,"NDC Explorer","BRN","Brunei","Overview","Finance and Support",NA,NA,"conditionality_of_technology_transfer","Conditionality of technology transfer","not mentioned"
23256381,"NDC Explorer","BRN","Brunei","Overview","Finance and Support",NA,NA,"conditionality_of_mitigation_finance","Conditionality of mitigation finance","Not mentioned"
23256762,"NDC Explorer","BRN","Brunei","Overview","Finance and Support",NA,NA,"conditionality_of_adaptation_finance","Conditionality of adaptation finance","Not mentioned"
23257143,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"co_benefits_of_adaptation","Co-benefits of adaptation","Mitigation co-benefit: no examples given"
23257524,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"co_benefits_ccm","Co-benefits of mitigation","No co-benefits of mitigation mentioned"
23257905,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"monitoring_and_review","Monitoring and review","No section on domestic monitoring and/or evaluation, no reference to international review"
23258286,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"info_access","Access to information","information access to implement the NDC's mitigation contribution"
23258667,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"training","Training","training not mentioned"
23259048,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"aw_rais","Awareness raising","awareness raising to implement the NDC's mitigation contribution"
23259429,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"education","Education","education to implement the NDC's mitigation contribution"
23259810,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"planning_of_ndc_implementation","Planning of NDC implementation","Mentioned: creation of specific laws and policies"
23260191,"NDC Explorer","BRN","Brunei","Overview","Planning Process",NA,NA,"stakeholder_consultation","NDC preparation: stakeholder consultation","Mentioned with specific actors (Government institutions, private sector, NGOs)"
23264335,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Agriculture","Crops","A_Sc_UncAct","Sectoral Unconditional Actions","Grow climate-resilient crops."
23264336,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Plans","Urban","Buildings: General","M_SecGen3","Sectoral plans on","All buildings including commercial and housing estates, industrial and government buildings are required to set aside or to retain 10% of the land as open space or green area."
23264337,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Coastal Zone","Sea-level Rise Protection","A_Sc_UncAct","Sectoral Unconditional Actions","An integrated approach combining flood protection, river quality improvement and coastal protection has been initiated by The Government of Brunei Darussalam to implement both structural and non-structural measures.|Department of Drainage and Sewerage will implement the flood monitoring information system."
23264338,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Cross-Cutting Area","Capacity building and knowledge transfer","A_Sc_UncAct","Sectoral Unconditional Actions","The Government of Brunei Darussalam will continue to promote inter-ministerial and interdepartmental co-ordination and collaboration."
23264339,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Disaster Risk Management (DRM)","Disaster preparedness","A_Sc_Pol","Sectoral Policies","Brunei Darussalam‘s National Disaster Management Centre (NDMC) has developed a Strategic National Action Plan for Disaster Risk Reduction."
23264340,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Plans","Energy","Energy efficiency","M_SecGen3","Sectoral plans on","Project based energy efficiency measures such as the increased use of energy efficient streetlights."
23264341,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Policies","Energy","Energy efficiency","M_SecPol3","Upstream policies on","Policies and regulatory frameworks for energy efficiency and conservation: Electricity Tariff Reform, Energy Efficiency and Conservation Building Guidelines for Non-Residential Sector, Standards and Energy Labeling for Products and Appliances, Energy Management Policy, Fuel Economy Regulation, Financial Incentives, Awareness Raising."
23264342,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Targets","Energy","Energy: General","M_SecTar1","Sectoral targets on","Reduce total energy consumption by 63% by 2035 compared to a Business-As-Usual (BAU) scenario."
23264343,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Actions","Energy","Gas Flaring","M_SecAct2","Downstream actions","Studies are being undertaken to identify measures to reduce flaring and venting during gas extraction, which in turn will reduce emissions of methane and carbon dioxide."
23264344,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Plans","Energy","Renewable Energy","M_SecGen3","Sectoral plans on","Increasing the use of solar power as a renewable resource.|Utilising the 10-15 MW potential of waste to energy resources that have already been identified in the Energy White Paper."
23264345,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Targets","Energy","Renewable Energy","M_SecTar1","Sectoral targets on","Increase the share of renewables so that 10% of the total power generation is sourced from renewable energy by 2035"
23264346,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Environment","Ecosystem and biodiversity","A_Sc_UncAct","Sectoral Unconditional Actions","Participating in the “Heart of Borneo“ Initiative.|Development of the National Biological Resources (biodiversity) Policy and Strategic Plan of Action (2012).|Ratification of the Convention of Biological Diversity of the United Nations.|Designation of 150,000 hectares of Marine Protected Area (MPA) under the Fisheries Act (1972).|Establishment of the Tropical Biodiversity Centre."
23264347,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","Health","Disease surveillance and control","A_Sc_UncAct","Sectoral Unconditional Actions","An integrated approach will be pursued is in the fight against diseases."
23264348,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Plans","LULUCF/Forestry","LULUCF/Forestry: General","M_SecGen3","Sectoral plans on","Restricted and controlled logging will only be allowed in designated Inter Riverine Zones (IRZ)"
23264349,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Targets","LULUCF/Forestry","LULUCF/Forestry: General","M_SecTar1","Sectoral targets on","Increase the total gazette forest reserves to 55% of total land area, compared to the current levels of 41%."
23264350,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Forest Management","A_Sc_UncAct","Sectoral Unconditional Actions","Department of Forestry is planning to undertake an updated forest inventory."
23264351,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_Pol","Sectoral Policies","Legislation and regulations in the land use sector, such as restrictions and
reduced-scale on logging activities."
23264352,"WB","BRN","Brunei","Sectoral Information","Adaptation Commitments","LULUCF/Forestry","Sustainable Land Management","A_Sc_UncAct","Sectoral Unconditional Actions","Awareness raising activities such campaigns in schools and communities, along with initiatives like “International Day of Forests“;|The University Brunei Darussalam conduct and undertake research projects on biodiversity in climate change, as well as through its collaboration with renowned international universities under International Consortium of Universities for the Study of Biodiversity and the Environment (ICUBE).|The oil and gas industry also support research and development projects in carbon sequestration and fund some conservation projects."
23264353,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Plans","Transport","Transport: General","M_SecGen3","Sectoral plans on","Land Transport Master Plan (LTMP)"
23264354,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Policies","Transport","Transport: General","M_SecPol3","Upstream policies on","Land Transport White Paper sets out a total of 38 transport policy recommendations."
23264355,"WB","BRN","Brunei","Sectoral Information","Sectoral Mitigation Targets","Transport","Transport: General","M_SecTar1","Sectoral targets on","Reduce carbon dioxide emissions from morning peak hour vehicle use by 40% by 2035 compared to a business as usual scenario."
23276277,"WB","BRN","Brunei","","","LULUCF/Forestry","LULUCF/Forestry: General","m_lulucf_forestry_general_auto","LULUCF/Forestry: General","No Sectoral Measure Specified"
23276474,"WB","BRN","Brunei","","","Energy","Demand-side efficiency: Industries","m_demand_side_efficiency_industries_auto","Demand-side efficiency: Industries","No Sectoral Measure Specified"
23276671,"WB","BRN","Brunei","","","Transport","Fuels In Freight Transport","m_fuels_in_freight_transport_auto","Fuels In Freight Transport","No Sectoral Measure Specified"
23276868,"WB","BRN","Brunei","","","Transport","Freight Vehicles","m_freight_vehicles_auto","Freight Vehicles","No Sectoral Measure Specified"
23277065,"WB","BRN","Brunei","","","Waste","Waste: General","m_waste_general_auto","Waste: General","No Sectoral Measure Specified"
23277262,"WB","BRN","Brunei","","","Waste","Recycling, reuse, reduce","m_recycling_reuse_reduce_auto","Recycling, reuse, reduce","No Sectoral Measure Specified"
23277459,"WB","BRN","Brunei","","","Energy","Renewable Energy: Solar: Utility Scale","m_renewable_energy_solar_utility_scale_auto","Renewable Energy: Solar: Utility Scale","No Sectoral Measure Specified"
23277656,"WB","BRN","Brunei","","","Agriculture","Agricultural Waste","m_agricultural_waste_auto","Agricultural Waste","No Sectoral Measure Specified"
23277853,"WB","BRN","Brunei","","","Energy","Renewable Energy: Solar: Off-Grid","m_renewable_energy_solar_off_grid_auto","Renewable Energy: Solar: Off-Grid","No Sectoral Measure Specified"
23278050,"WB","BRN","Brunei","","","Transport","Transportation Planning","m_transportation_planning_auto","Transportation Planning","No Sectoral Measure Specified"
23278247,"WB","BRN","Brunei","","","Industries","Air Conditioners and Refrigerators","m_air_conditioners_and_refrigerators_auto","Air Conditioners and Refrigerators","No Sectoral Measure Specified"
23278444,"WB","BRN","Brunei","","","Energy","Renewable Energy: Off-Grid","m_renewable_energy_off_grid_auto","Renewable Energy: Off-Grid","No Sectoral Measure Specified"
23278641,"WB","BRN","Brunei","","","Energy","Energy efficiency","m_energy_efficiency_auto","Energy efficiency","No Sectoral Measure Specified"
23278838,"WB","BRN","Brunei","","","Transport","Transportation Fuels","m_transportation_fuels_auto","Transportation Fuels","No Sectoral Measure Specified"
23279035,"WB","BRN","Brunei","","","Energy","Supply-Side efficiency: Grid/energy loss reduction","m_supply_side_efficiency_grid_energy_loss_reduction_auto","Supply-Side efficiency: Grid/energy loss reduction","No Sectoral Measure Specified"
23279232,"WB","BRN","Brunei","","","LULUCF/Forestry","Peatlands","m_peatlands_auto","Peatlands","No Sectoral Measure Specified"
23279429,"WB","BRN","Brunei","","","LULUCF/Forestry","Reforestation","m_reforestation_auto","Reforestation","No Sectoral Measure Specified"
23279626,"WB","BRN","Brunei","","","LULUCF/Forestry","REDD+","m_redd_auto","REDD+","No Sectoral Measure Specified"
23279823,"WB","BRN","Brunei","","","Transport","Vehicle Fleet","m_vehicle_fleet_auto","Vehicle Fleet","No Sectoral Measure Specified"
23280020,"WB","BRN","Brunei","","","Energy","Clean cooking and heating","m_clean_cooking_and_heating_auto","Clean cooking and heating","No Sectoral Measure Specified"
23280217,"WB","BRN","Brunei","","","Agriculture","Agriculture: General","m_agriculture_general_auto","Agriculture: General","No Sectoral Measure Specified"
23280414,"WB","BRN","Brunei","","","Agriculture","Fisheries and Aquaculture","m_fisheries_and_aquaculture_auto","Fisheries and Aquaculture","No Sectoral Measure Specified"
23280611,"WB","BRN","Brunei","","","LULUCF/Forestry","Grasslands","m_grasslands_auto","Grasslands","No Sectoral Measure Specified"
23280808,"WB","BRN","Brunei","","","Energy","Demand-side efficiency","m_demand_side_efficiency_auto","Demand-side efficiency","No Sectoral Measure Specified"
23281005,"WB","BRN","Brunei","","","Transport","Public Transport","m_public_transport_auto","Public Transport","No Sectoral Measure Specified"
23281202,"WB","BRN","Brunei","","","Transport","Inter-Urban Transport","m_inter_urban_transport_auto","Inter-Urban Transport","No Sectoral Measure Specified"
23281399,"WB","BRN","Brunei","","","Industries","HFCs","m_hfcs_auto","HFCs","No Sectoral Measure Specified"
23281596,"WB","BRN","Brunei","","","Waste","Waste-to-Energy","m_waste_to_energy_auto","Waste-to-Energy","No Sectoral Measure Specified"
23281793,"WB","BRN","Brunei","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","m_supply_side_efficiency_power_generation_efficiency_improvement_cogeneration_plants_auto","Supply-side efficiency: Power generation efficiency improvement: Cogeneration plants","No Sectoral Measure Specified"
23281990,"WB","BRN","Brunei","","","Agriculture","Fertilizers","m_fertilizers_auto","Fertilizers","No Sectoral Measure Specified"
23282187,"WB","BRN","Brunei","","","Energy","Renewable Energy: Solar","m_renewable_energy_solar_auto","Renewable Energy: Solar","No Sectoral Measure Specified"
23282384,"WB","BRN","Brunei","","","Energy","Demand-side efficiency: Tourism","m_demand_side_efficiency_tourism_auto","Demand-side efficiency: Tourism","No Sectoral Measure Specified"
23282581,"WB","BRN","Brunei","","","Transport","Rail","m_rail_auto","Rail","No Sectoral Measure Specified"
23282778,"WB","BRN","Brunei","","","Energy","Renewable Energy: Waste-to-Energy","m_renewable_energy_waste_to_energy_auto","Renewable Energy: Waste-to-Energy","No Sectoral Measure Specified"
23282975,"WB","BRN","Brunei","","","Transport","Transportation Infrastructure","m_transportation_infrastructure_auto","Transportation Infrastructure","No Sectoral Measure Specified"
23283172,"WB","BRN","Brunei","","","Energy","Gas pipelines","m_gas_pipelines_auto","Gas pipelines","No Sectoral Measure Specified"
23283369,"WB","BRN","Brunei","","","Energy","Renewable Energy: Wind","m_renewable_energy_wind_auto","Renewable Energy: Wind","No Sectoral Measure Specified"
23283566,"WB","BRN","Brunei","","","Energy","Supply-side efficiency: Power generation efficiency improvement","m_supply_side_efficiency_power_generation_efficiency_improvement_auto","Supply-side efficiency: Power generation efficiency improvement","No Sectoral Measure Specified"
23283763,"WB","BRN","Brunei","","","LULUCF/Forestry","Conservation","m_conservation_auto","Conservation","No Sectoral Measure Specified"
23283960,"WB","BRN","Brunei","","","LULUCF/Forestry","Wetlands","m_wetlands_auto","Wetlands","No Sectoral Measure Specified"
23284157,"WB","BRN","Brunei","","","LULUCF/Forestry","Sustainable Land Management","m_sustainable_land_management_auto","Sustainable Land Management","No Sectoral Measure Specified"
23284354,"WB","BRN","Brunei","","","Waste","Solid Waste","m_solid_waste_auto","Solid Waste","No Sectoral Measure Specified"
23284551,"WB","BRN","Brunei","","","Energy","Gas","m_gas_auto","Gas","No Sectoral Measure Specified"
23284748,"WB","BRN","Brunei","","","Energy","Clean cooking and heating: Cleaner household fuels","m_clean_cooking_and_heating_cleaner_household_fuels_auto","Clean cooking and heating: Cleaner household fuels","No Sectoral Measure Specified"
23284945,"WB","BRN","Brunei","","","Energy","Gas processing","m_gas_processing_auto","Gas processing","No Sectoral Measure Specified"
23285142,"WB","BRN","Brunei","","","Agriculture","Livestock","m_livestock_auto","Livestock","No Sectoral Measure Specified"
23285339,"WB","BRN","Brunei","","","Energy","Energy: General","m_energy_general_auto","Energy: General","No Sectoral Measure Specified"
23285536,"WB","BRN","Brunei","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","m_supply_side_efficiency_power_generation_efficiency_improvement_rehabilitation_auto","Supply-side efficiency: Power generation efficiency improvement: Rehabilitation","No Sectoral Measure Specified"
23285733,"WB","BRN","Brunei","","","Energy","Renewable Energy: Biofuels","m_renewable_energy_biofuels_auto","Renewable Energy: Biofuels","No Sectoral Measure Specified"
23285930,"WB","BRN","Brunei","","","Economy-wide","General","m_general_auto","General","No Sectoral Measure Specified"
23286127,"WB","BRN","Brunei","","","Energy","Renewable Energy: Geothermal","m_renewable_energy_geothermal_auto","Renewable Energy: Geothermal","No Sectoral Measure Specified"
23286324,"WB","BRN","Brunei","","","Energy","Gas Field Development","m_gas_field_development_auto","Gas Field Development","No Sectoral Measure Specified"
23286521,"WB","BRN","Brunei","","","Waste","Wastewater","m_wastewater_auto","Wastewater","No Sectoral Measure Specified"
23286718,"WB","BRN","Brunei","","","Energy","Renewable Energy: Hydro","m_renewable_energy_hydro_auto","Renewable Energy: Hydro","No Sectoral Measure Specified"
23286915,"WB","BRN","Brunei","","","Energy","Demand-side efficiency: Cities","m_demand_side_efficiency_cities_auto","Demand-side efficiency: Cities","No Sectoral Measure Specified"
23287112,"WB","BRN","Brunei","","","Transport","Road Sector","m_road_sector_auto","Road Sector","No Sectoral Measure Specified"
23287309,"WB","BRN","Brunei","","","Industries","Industries: General","m_industries_general_auto","Industries: General","No Sectoral Measure Specified"
23287506,"WB","BRN","Brunei","","","Industries","Chemicals","m_chemicals_auto","Chemicals","No Sectoral Measure Specified"
23287703,"WB","BRN","Brunei","","","Energy","Gas-to-Power","m_gas_to_power_auto","Gas-to-Power","No Sectoral Measure Specified"
23287900,"WB","BRN","Brunei","","","Industries","Paper","m_paper_auto","Paper","No Sectoral Measure Specified"
23288097,"WB","BRN","Brunei","","","LULUCF/Forestry","Sustainable Forest Management","m_sustainable_forest_management_auto","Sustainable Forest Management","No Sectoral Measure Specified"
23288294,"WB","BRN","Brunei","","","LULUCF/Forestry","Afforestation","m_afforestation_auto","Afforestation","No Sectoral Measure Specified"
23288491,"WB","BRN","Brunei","","","Agriculture","Soils","m_soils_auto","Soils","No Sectoral Measure Specified"
23288688,"WB","BRN","Brunei","","","Industries","Cement","m_cement_auto","Cement","No Sectoral Measure Specified"
23288885,"WB","BRN","Brunei","","","Transport","BRT","m_brt_auto","BRT","No Sectoral Measure Specified"
23289082,"WB","BRN","Brunei","","","Energy","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","m_supply_side_efficiency_power_generation_efficiency_improvement_fuel_switching_auto","Supply-side efficiency: Power generation efficiency improvement: Fuel switching","No Sectoral Measure Specified"
23289279,"WB","BRN","Brunei","","","Transport","Maritime","m_maritime_auto","Maritime","No Sectoral Measure Specified"
23289476,"WB","BRN","Brunei","","","Industries","SLCPs","m_slcps_auto","SLCPs","No Sectoral Measure Specified"
23289673,"WB","BRN","Brunei","","","Energy","Clean cooking and heating: Efficient cookstoves","m_clean_cooking_and_heating_efficient_cookstoves_auto","Clean cooking and heating: Efficient cookstoves","No Sectoral Measure Specified"
23289870,"WB","BRN","Brunei","","","Energy","Supply-side efficiency","m_supply_side_efficiency_auto","Supply-side efficiency","No Sectoral Measure Specified"
23290067,"WB","BRN","Brunei","","","Energy","Demand-side efficiency: Appliances","m_demand_side_efficiency_appliances_auto","Demand-side efficiency: Appliances","No Sectoral Measure Specified"
23290264,"WB","BRN","Brunei","","","Transport","Urban Transport","m_urban_transport_auto","Urban Transport","No Sectoral Measure Specified"
23290461,"WB","BRN","Brunei","","","Transport","Transit-Oriented Development","m_transit_oriented_development_auto","Transit-Oriented Development","No Sectoral Measure Specified"
23290658,"WB","BRN","Brunei","","","Energy","Renewable Energy","m_renewable_energy_auto","Renewable Energy","No Sectoral Measure Specified"
23290855,"WB","BRN","Brunei","","","Energy","Demand-side efficiency: Buildings","m_demand_side_efficiency_buildings_auto","Demand-side efficiency: Buildings","No Sectoral Measure Specified"
23291052,"WB","BRN","Brunei","","","Transport","Freight Regulation","m_freight_regulation_auto","Freight Regulation","No Sectoral Measure Specified"
23291249,"WB","BRN","Brunei","","","Energy","Mini-Grids","m_mini_grids_auto","Mini-Grids","No Sectoral Measure Specified"
23291446,"WB","BRN","Brunei","","","Transport","Transport: General","m_transport_general_auto","Transport: General","No Sectoral Measure Specified"
23291643,"WB","BRN","Brunei","","","Transport","Aviation","m_aviation_auto","Aviation","No Sectoral Measure Specified"
23291840,"WB","BRN","Brunei","","","Energy","CCS","m_ccs_auto","CCS","No Sectoral Measure Specified"
23292037,"WB","BRN","Brunei","","","Economy-wide","Economy-wide: General","m_economy_wide_general_auto","Economy-wide: General","No Sectoral Measure Specified"
23292234,"WB","BRN","Brunei","","","Agriculture","Climate Smart Agriculture","m_climate_smart_agriculture_auto","Climate Smart Agriculture","No Sectoral Measure Specified"
23292431,"WB","BRN","Brunei","","","Industries","Iron and Steel","m_iron_and_steel_auto","Iron and Steel","No Sectoral Measure Specified"
23292628,"WB","BRN","Brunei","","","Transport","Inland Waterways","m_inland_waterways_auto","Inland Waterways","No Sectoral Measure Specified"
