"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23222672,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>""Energ&iacute;a</li> <li>Transporte</li> <li>Silvicultura, Agricultura y Cambio de Uso de Suelos</li> <li>Industria</li> <li>Residuos""<br /><br /></li> <li>Energy&nbsp;</li> <li>Transport</li> <li>Forestry, Agriculture and Land Use</li> <li>Industry</li> <li>Waste</li> </ul>"
23222864,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>""Energ&iacute;a</li> <li>Transporte</li> <li>Silvicultura, Agricultura y Cambio de Uso de Suelos</li> <li>Industria</li> <li>Residuos""<br /><br /></li> <li>Energy&nbsp;</li> <li>Transport</li> <li>Forestry, Agriculture and Land Use</li> <li>Industry</li> <li>Waste</li> </ul>"
23223139,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;[&hellip;] el Di&oacute;xido de Carbono (CO<sub>2</sub>) y el Metano (CH<sub>4</sub>) tienen el mayor aporte al calentamiento, mientras que los aportes de &Oacute;xido Nitroso (N<sub>2</sub>O) son pr&aacute;cticamente despreciables en el pa&iacute;s con solo un 1 % de las emisiones.&rdquo;</p> <p>[...] Carbon Dioxide (CO<sub>2</sub>) and methane (CH<sub>4</sub>) have the greatest contribution to warming, while the contributions of nitrous oxide (N<sub>2</sub>O) are almost negligible in the country with only 1% of emissions.</p>"
23223330,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>&ldquo;[&hellip;] el Di&oacute;xido de Carbono (CO<sub>2</sub>) y el Metano (CH<sub>4</sub>) tienen el mayor aporte al calentamiento, mientras que los aportes de &Oacute;xido Nitroso (N<sub>2</sub>O) son pr&aacute;cticamente despreciables en el pa&iacute;s con solo un 1 % de las emisiones.&rdquo;</p> <p>[...] Carbon Dioxide (CO<sub>2</sub>) and methane (CH<sub>4</sub>) have the greatest contribution to warming, while the contributions of nitrous oxide (N<sub>2</sub>O) are almost negligible in the country with only 1% of emissions.</p>"
23223597,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223776,"CAIT","GNQ","Equatorial Guinea","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224045,"CAIT","GNQ","Equatorial Guinea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224222,"CAIT","GNQ","Equatorial Guinea","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224476,"CAIT","GNQ","Equatorial Guinea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224643,"CAIT","GNQ","Equatorial Guinea","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23225530,"CAIT","GNQ","Equatorial Guinea","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.05%"
23225742,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225932,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226198,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p class=""Default"">&ldquo;Guinea Ecuatorial es un pa&iacute;s en v&iacute;a de desarrollo, cuya econom&iacute;a depende exclusivamente de industrias extractivas y tiene que hacer frente a una serie de desaf&iacute;os al desarrollo, como son: la pobreza, educaci&oacute;n, salud, infraestructuras viales, etc. Aunque, en t&eacute;rminos de emisiones, la Rep&uacute;blica de Guinea Ecuatorial, representa menos del 0,1% de las emisiones mundiales, sin embargo, la tendencia de las emisiones de algunos sectores econ&oacute;micos son importantes, en especial la energ&iacute;a, emisiones de CO<sub>2</sub> de la biomasa, procesos industriales extractivos y cambios de usos de la tierra.</p> <p>En el a&ntilde;o 2007, el Gobierno adopt&oacute; el Plan Nacional para el Desarrollo Econ&oacute;mico y Social (PNDES) al Horizonte 2020, el cual encaja perfectamente con los Objetivos del Milenio para el Desarrollo y las ambiciones para la reducci&oacute;n de las emisiones de CO<sub>2</sub>; puesto que se apuesta por la diversificaci&oacute;n de la econom&iacute;a, con un enfoque de la econom&iacute;a verde (<em>el turismo, silvicultura, negocios, etc</em>.).&rdquo;</p> <p>Equatorial Guinea is a developing country whose economy depends exclusively on extractive industries, has to face a series of development challenges, such as poverty, education, health, road infrastructure, etc. Even though, in terms of emissions, the Republic of Equatorial Guinea, represents less than 0.1% of global emissions, the trend in emissions in some economic sectors are important, especially in energy, CO<sub>2&nbsp;</sub>emissions from biomass, extractive industrial processes and land-use changes.</p> <p>In 2007, the Government adopted the National Plan for Economic and Social Development (PNDES) for 2020, which aligns perfectly with the Millennium Development Goals and ambitions to reduce CO<sub>2</sub>&nbsp;emissions; since it is committed to the diversification of the economy, with a focus on a green economy (tourism, forestry, business, etc.).</p>"
23226389,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","<p class=""Default"">&ldquo;Guinea Ecuatorial es un pa&iacute;s en v&iacute;a de desarrollo, cuya econom&iacute;a depende exclusivamente de industrias extractivas y tiene que hacer frente a una serie de desaf&iacute;os al desarrollo, como son: la pobreza, educaci&oacute;n, salud, infraestructuras viales, etc. Aunque, en t&eacute;rminos de emisiones, la Rep&uacute;blica de Guinea Ecuatorial, representa menos del 0,1% de las emisiones mundiales, sin embargo, la tendencia de las emisiones de algunos sectores econ&oacute;micos son importantes, en especial la energ&iacute;a, emisiones de CO<sub>2</sub> de la biomasa, procesos industriales extractivos y cambios de usos de la tierra.</p> <p>En el a&ntilde;o 2007, el Gobierno adopt&oacute; el Plan Nacional para el Desarrollo Econ&oacute;mico y Social (PNDES) al Horizonte 2020, el cual encaja perfectamente con los Objetivos del Milenio para el Desarrollo y las ambiciones para la reducci&oacute;n de las emisiones de CO<sub>2</sub>; puesto que se apuesta por la diversificaci&oacute;n de la econom&iacute;a, con un enfoque de la econom&iacute;a verde (<em>el turismo, silvicultura, negocios, etc</em>.).&rdquo;</p> <p>Equatorial Guinea is a developing country whose economy depends exclusively on extractive industries, has to face a series of development challenges, such as poverty, education, health, road infrastructure, etc. Even though, in terms of emissions, the Republic of Equatorial Guinea, represents less than 0.1% of global emissions, the trend in emissions in some economic sectors are important, especially in energy, CO<sub>2&nbsp;</sub>emissions from biomass, extractive industrial processes and land-use changes.</p> <p>In 2007, the Government adopted the National Plan for Economic and Social Development (PNDES) for 2020, which aligns perfectly with the Millennium Development Goals and ambitions to reduce CO<sub>2</sub>&nbsp;emissions; since it is committed to the diversification of the economy, with a focus on a green economy (tourism, forestry, business, etc.).</p>"
23226657,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23226848,"CAIT","GNQ","Equatorial Guinea","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","Not Specified"
23227098,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227295,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/30/2018"
23227491,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227688,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227885,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228080,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228277,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/30/2018"
23228467,"CAIT","GNQ","Equatorial Guinea","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228682,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228874,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229150,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229342,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229618,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229810,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230086,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230278,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230554,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230746,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231022,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231214,"CAIT","GNQ","Equatorial Guinea","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231490,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231682,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231958,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232150,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232420,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232597,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
23232838,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Equatorial Guinea communicates that it will strengthen the existing initiatives in the electricity sector, taking advantage of renewable resources, with emphasis on the following: developing the hydroelectric potential of the river Wele, for the electrification of the country's mainland; reforming the Musola hydroelectric centers (0.4-0.5 MW), Riaba (3.8 MW) for the electrification of the whole island of Bioko; finding options among wind, solar and/or tidal energy sources for remote islands of the country (Annobon, Corisco and others).</p>"
23232929,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Equatorial Guinea communicates that it will strengthen the existing initiatives in the electricity sector, taking advantage of renewable resources, with emphasis on the following: developing the hydroelectric potential of the river Wele, for the electrification of the country's mainland; reforming the Musola hydroelectric centers (0.4-0.5 MW), Riaba (3.8 MW) for the electrification of the whole island of Bioko; finding options among wind, solar and/or tidal energy sources for remote islands of the country (Annobon, Corisco and others).</p>"
23233099,"CAIT","GNQ","Equatorial Guinea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233266,"CAIT","GNQ","Equatorial Guinea","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233526,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","20% reduction in emissions by 2030 compared to 2010 levels, in order to acheive a 50% reduction by 2050"
23233689,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","20% reduction in emissions by 2030 compared to 2010 levels, in order to acheive a 50% reduction by 2050"
23233957,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234149,"CAIT","GNQ","Equatorial Guinea","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
