"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23219018,"CAIT","SEN","Senegal","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219382,"CAIT","SEN","Senegal","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219823,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220123,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","No"
23220363,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220535,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Not Specified"
23220724,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","Not Specified"
23220915,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221101,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221362,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221826,"CAIT","SEN","Senegal","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","IPCC 2006"
23222290,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222588,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222755,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>&ldquo;Les activit&eacute;s qui g&eacute;n&egrave;rent des r&eacute;ductions d&rsquo;&eacute;missions de GES seront r&eacute;alis&eacute;es dans les sous-secteurs suivants : (1) l&rsquo;&eacute;nergie, &agrave; travers la production de l&rsquo;&eacute;lectricit&eacute;, l&rsquo;efficacit&eacute; &eacute;nerg&eacute;tique et le transport, (2) l&rsquo;Agriculture Foresterie et Autres Affectation des Terres (AFAT) &agrave; travers la gestion des fumiers, la riziculture, les sols agricoles, les engrais organiques, les terres foresti&egrave;res et les plantations,(3) l&rsquo;industrie et (4) la gestion des d&eacute;chets par le biais des traitements des d&eacute;chets solides, des eaux us&eacute;es industrielles, domestiques et commerciales.&rdquo;</p> <p>Greenhouse gas emissions reductions activities will be carried out in the following sub-sectors: (1) Energy, through electricity production, energy efficiency and transport (2) Agriculture, Forestry and Other Land Use (AFOLU), through manure management, rice cultivation, agricultural soils, organic fertilizers, forest lands and plantations, (3) Industry and (4) Waste management, through the treatment of solid waste, industrial waste water, domestic and commercial waste.</p>"
23223055,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","All Sectors including LULUCF"
23223221,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<ul> <li>Energy: CO<sub>2</sub></li> <li>Industry:&nbsp;CO<sub>2</sub></li> <li>Waste:&nbsp;CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</li> <li>Agriculture:&nbsp;CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O</li> <li>Forestry:&nbsp;CO<sub>2</sub></li> </ul>"
23223520,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO2, CH4, N2O"
23223670,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223966,"CAIT","SEN","Senegal","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224122,"CAIT","SEN","Senegal","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224402,"CAIT","SEN","Senegal","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224545,"CAIT","SEN","Senegal","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224828,"CAIT","SEN","Senegal","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224965,"CAIT","SEN","Senegal","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Senegal%20First/CDNSenegal%20approuv%C3%A9e-pdf-.pdf"">Senegal First NDC (Updated submission)</a>"
23225124,"CAIT","SEN","Senegal","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/28/2020"
23225283,"CAIT","SEN","Senegal","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Senegal commits to reduce GHG emissions by 5% and 7% (unconditional) and 23.7% and 29.5% (conditional) compared to BAU levels in 2025 and 2030 respectively."
23225442,"CAIT","SEN","Senegal","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=SEN-indc%2CSEN-first_ndc"">here</a>."
23225629,"CAIT","SEN","Senegal","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.07%"
23225824,"CAIT","SEN","Senegal","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226280,"CAIT","SEN","Senegal","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226739,"CAIT","SEN","Senegal","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p class=""Default"">""Le S&eacute;n&eacute;gal est un Pays Moins Avanc&eacute; (PMA) et doit encore faire face &agrave; de nombreux d&eacute;fis sur le plan socio-&eacute;conomique. Les activit&eacute;s propos&eacute;es dans le cadre de la CPDN sont mises en oeuvre aussi bien sur la base des ressources nationales qu&rsquo;avec le soutien de la communaut&eacute; internationale. Ces activit&eacute;s sont &eacute;quitables par rapport aux capacit&eacute;s nationales et &agrave; la vuln&eacute;rabilit&eacute; du pays.</p> <p>La CPDN est ambitieuse en ce qu&rsquo;elle va au-del&agrave; de la proposition de strat&eacute;gies et de programmes accord&eacute;s aux PMA et aux PIED.""</p> <p>Senegal is a least developed country (LDC) and still faces many challenges on the social and economic level. The proposed activities under the INDC will be implemented both on the basis of national resources and with the support of the international community. These activities are fair compared to national capacities and the vulnerability of the country.</p> <p>The INDC is ambitious in that it goes beyond the proposed strategies and programs granted to LDCs and SIDSs.</p>"
23227200,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227396,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/28/2020"
23227593,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=SEN-indc%2CSEN-first_ndc"">here</a>."
23227790,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227986,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228182,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228374,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228569,"CAIT","SEN","Senegal","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228765,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23229066,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No, no enhancement in the revised submission"
23229233,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229534,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No, no enhancement in the revised submission"
23229701,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23230002,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230169,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230470,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230637,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230938,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23231105,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231406,"CAIT","SEN","Senegal","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised NDC compared with previous version"
23231573,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231874,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23232041,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232342,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232493,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23232785,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2025 and 2030"
23232876,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Senegal communicates unconditional renewable energy programmes that will be implemented:</p> <ul> <li>Solar PV: power plants with a total cumulative capacity of 160 MW</li> <li>Wind Turbine: power plants with a total cumulative power of 150 MW</li> <li>Hydraulics: power plants with a total cumulative capacity of 144 MW/522 GWh; 392 villages electrified minigrid solar electrified or hybrid (diesel/solar); and Installation of 27,500 domestic biodigesters</li> </ul>"
23233031,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>[Unofficial translation] Senegal communicates unconditional renewable energy programmes that will be implemented:</p> <ul> <li>Solar PV: power plants with a total cumulative capacity of 160 MW</li> <li>Wind Turbine: power plants with a total cumulative power of 150 MW</li> <li>Hydraulics: power plants with a total cumulative capacity of 144 MW/522 GWh; 392 villages electrified minigrid solar electrified or hybrid (diesel/solar); and Installation of 27,500 domestic biodigesters</li> </ul>"
23233168,"CAIT","SEN","Senegal","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233452,"CAIT","SEN","Senegal","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233593,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","3% (unconditional) to 7% (conditional) reduction in 2020, 4% (unconditional) to 15% (conditional) reduction in 2025, and 5% (unconditional) to 21% (conditional) reduction in 2030 in GHG emissions compared to baseline projections"
23233873,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","5% (unconditional) to 23.7% (conditional) reduction in 2025, and 7% (unconditional) to 29.5% (conditional) reduction in 2030 in GHG emissions compared to baseline projections"
23234040,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234341,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234507,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Sous l'option inconditionnelle (CPDN), les r&eacute;ductions d&rsquo;&eacute;missions par rapport &agrave; leur trajectoire pr&eacute;vue sont de de 3%, 4% et 5% respectivement en 2020, 2025 et 2030. Avec l&rsquo;option conditionnelle (CPDN+), les r&eacute;ductions d&rsquo;&eacute;missions attendues sont de l&rsquo;ordre de 7%, 15% et 21% sur les m&ecirc;mes ann&eacute;es.&rdquo;</p> <p>Under the unconditional scenario (INDC) emission reductions relative to baseline projections will be 3%, 4% and 5% in 2020, 2025 and 2030 respectively. Under the conditional scenario (INDC+), expected emission reductions will be 7%, 15% and 21% for the same years.</p>"
23234808,"CAIT","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>Please note that the NDC was submitted only in French. WRI did its best to translate the NDC language. If any errors are identified, please contact us at <a href=""mailto:ClimateWatch@WRI.org"">ClimateWatch@WRI.org</a><br>Senegal commits to reduce GHG emissions by 5% and 7% (unconditional) and 23.7% and 29.5% (conditional) compared to BAU levels in 2025 and 2030 respectively. This submission also has an adaptation component."
23234990,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235395,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235686,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","Yes"
23235987,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236289,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236586,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","N/A"
23236889,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","N/A"
23237194,"WB","SEN","Senegal","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","N/A"
23237473,"WB","SEN","Senegal","Adaptation","Implementation (Adaptation)",NA,NA,"A_Cd_ConMOI","Implementation Conditional Upon Means of Implementation (Yes/No)","Yes"
23237723,"WB","SEN","Senegal","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","N/A"
23238026,"WB","SEN","Senegal","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","N/A"
23238329,"WB","SEN","Senegal","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238671,"WB","SEN","Senegal","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239513,"WB","SEN","Senegal","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239862,"WB","SEN","Senegal","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23240286,"WB","SEN","Senegal","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL2","Technical decision (stakeholder involvement)","Yes"
23240715,"WB","SEN","Senegal","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL1","Political decision (head of state/ cabinet/ environment ministry)","Head of state/multiple ministries"
23241074,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con4_2","Estimated costs of conditional part","n/a"
23241117,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con3_2","Conditional part of mitigation target","additional -11%"
23241163,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con2_2","Estimated costs of unconditional part","n/a"
23241207,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con1_2","Unconditional part of mitigation target","-0.04"
23241235,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con1_2","Unconditional part of mitigation target","-0.05"
23241263,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB2_2","Baseline emissions level in target year (MtCO2eq)","n/a"
23241289,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB1_2","Emissions reduction compared to baseline (%)","-15%"
23241307,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB1_2","Emissions reduction compared to baseline (%)","-24%"
23241424,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarYr_2","Second target year","2025"
23241459,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarYr_2","Second target year","2025"
23241613,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241820,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con5","Conditional upon international provision of means of implementation: capacity building, technology development and transfer, financing","Yes"
23241961,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con4","Estimated costs of conditional part","$5 billion"
23242325,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con3","Conditional part of mitigation target","additional -16%"
23242703,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con2","Estimated costs of unconditional part","$1.8 billion"
23243072,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-5%"
23243342,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_Con1","Unconditional part of mitigation target","-7%"
23243507,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243603,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB2","Baseline emissions level in target year (MtCO2eq)","n/a"
23243663,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-21%"
23243763,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarB1","Emission reduction compared to baseline (%)","-30%"
23244484,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244770,"WB","SEN","Senegal","Mitigation","GHG Target",NA,NA,"M_TarYr","Target year","2030"
23244879,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"A_Cd_ConCost","Total implementation costs for conditional part","USD 14.27 Billion"
23245163,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"A_Cd_UncCost","Total implementation costs for unconditional part","N/A"
23245486,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost6","Potential financing sources identified in NDC","n/a"
23245885,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost3","Adaptation costs of implementation of target","$14.27 Billion"
23246249,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost2","Mitigation costs of implementation of target","$6.8 billion"
23246622,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost1","Total estimated costs of implementation of target","$21.07 billion"
23247007,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost8","Capacity building needed to implement NDC","n/a"
23247400,"WB","SEN","Senegal","Overview","Finance and Support",NA,NA,"M_Cost7","Technologies needed to implement NDC","n/a"
23247758,"WB","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23247962,"WB","SEN","Senegal","Overview","Overview of Commitment",NA,NA,"A_Tg_TarYr","Target year (adaptation)","2030"
23248125,"NDC Explorer","SEN","Senegal","Adaptation","Climate Risks",NA,NA,"climate_risks_sea_level_rise","Climate risks: sea level rise","Sea level rise mentioned as climate risk"
23248506,"NDC Explorer","SEN","Senegal","Adaptation","Climate Risks",NA,NA,"climate_risks_temp_increase","Climate risks: temperature increase","Temperature increase mentioned"
23248887,"NDC Explorer","SEN","Senegal","Adaptation","Climate Risks",NA,NA,"climate_risks_droughts","Climate risks: droughts","Droughts not mentioned"
23249268,"NDC Explorer","SEN","Senegal","Adaptation","Climate Risks",NA,NA,"climate_risks_floods","Climate risks: floods","Floods mentioned"
23249649,"NDC Explorer","SEN","Senegal","Adaptation","Climate Risks",NA,NA,"climate_risks_extreme_weather","Climate risks: extreme weather","Extreme events not mentioned"
23250030,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"costs_of_future_climate_related_hazards","Costs of future climate-related hazards (currency US$)","No future losses indicated"
23250411,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"costs_of_recent_climate_related_hazards","Costs of recent climate-related hazards (currency US$)","human impacts and economic loss: 142 mio, 45 people killed (floods 1980-2009)"
23250792,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"vulnerability_coastal_zones","Vulnerability: coastal zones","Sector identified as vulnerable"
23251173,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"vulnerability_health","Vulnerability: health","Sector identified as vulnerable"
23251554,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"vulnerability_ecosystems","Vulnerability: ecosystems","Sector identified as vulnerable"
23251935,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"vulnerability_water","Vulnerability: water","Sector identified as vulnerable"
23252316,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"vulnerability_agriculture","Vulnerability: agriculture","Sector not included"
23252697,"NDC Explorer","SEN","Senegal","Adaptation","Vulnerability",NA,NA,"migration_and_displacement","Migration and displacement","Relocation as adaptation strategy (relocation of vulnerable communities away from coastal zones)"
23253078,"NDC Explorer","SEN","Senegal","Overview","Broader Picture",NA,NA,"loss_and_damage","Loss and damage","Not mentioned"
