"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23218593,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218597,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218725,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218915,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218919,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>""Consider 20.1 percent as an optimal forest cover indicator of the territory of the Republic of Armenia according to the Armenia`s First National Communication to UNFCCC (1998) and Government Decision No 1232 of 21 July 2005 'On Adoption of the National Forest Program of the Republic of Armenia'.""</p><p>""Ensure organic carbon conservation, accumulation and storage in all categories of lands through comprehensive measures and include achieved balance in the INDC.""</p>"
23219047,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","<p>""Consider 20.1 percent as an optimal forest cover indicator of the territory of the Republic of Armenia according to the Armenia`s First National Communication to UNFCCC (1998) and Government Decision No 1232 of 21 July 2005 'On Adoption of the National Forest Program of the Republic of Armenia'.""</p><p>""Ensure organic carbon conservation, accumulation and storage in all categories of lands through comprehensive measures and include achieved balance in the INDC.""</p>"
23219239,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219247,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219423,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219669,"CAIT","ARM","Armenia","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included as part of the broader target"
23219677,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219870,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220136,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""In order to promote and contribute to mitigation outcomes over and above its domestic efforts, Armenia intends to participate in market and non-market mechanisms under Article 6 of the Paris Agreement, subject to relevant provisions having been adopted by Parties to the Agreement, namely in cooperative approaches enabling the use of internationally transferred mitigation outcomes (ITMOs) under Article 6.2 by other Parties towards their NDCs, in project mechanisms under Article 6.4, providing additional mitigation outcomes to support the achievement of NDC goals by other countries, and in non-market approaches under Article 6.8 of the agreement. Armenia is already cooperating with the European Union and its Member States to promote measures at domestic, regional and international level, including with regard to market and non-market mechanisms for addressing climate change."""
23220140,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable."
23220195,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_actions","Assumptions and methodological approaches for NDCs that include actions","Not Applicable."
23221217,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The emissions and absorption of mentioned gases are calculated in CO<sub>2</sub> equivalent, according to the ""global warming potential"" defined by [the] IPCC Second Assessment Report "".</p>"
23221409,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""The emissions and absorption of mentioned gases are calculated in CO<sub>2</sub> equivalent, according to the ""global warming potential"" defined by [the] IPCC Second Assessment Report "".</p>"
23221673,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""Global Warming Potential was used on a 100-year timescale in accordance with the IPCC’s 2nd Assessment Report (“1995 IPCC GWP Values”) as a basis for conversion of CH4, N2O, F-gases emissions to CO2eq."""
23221681,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221873,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222137,"CAIT","ARM","Armenia","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""Methodologies for estimating emissions are based on IPCC 2006 Guidelines for national greenhouse gas inventories."""
23222145,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222337,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222601,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","""Economy-wide"""
23222609,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy (including renewable energy and energy efficiency); Transport (including development of electrical transport); Urban development (including buildings and construction); Industrial processes (construction materials and chemical production); Waste management (solid waste, waste water, agricultural waste); and Land use and Forestry (afforestation, forest protection, carbon storage in soil).""</p>"
23222802,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy (including renewable energy and energy efficiency); Transport (including development of electrical transport); Urban development (including buildings and construction); Industrial processes (construction materials and chemical production); Waste management (solid waste, waste water, agricultural waste); and Land use and Forestry (afforestation, forest protection, carbon storage in soil).""</p>"
23223068,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","""Energy (Energy Production and Use), Industrial Processes and Product Use (Mineral Industry and F-gases), Agriculture (Enteric Fermentation, Direct and Indirect N2O Emissions from managed soils), Waste (Solid Waste management, Wastewater), Forestry (afforestation, forest protection) and Other Land Use."""
23223076,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, and HFCs.</p>"
23223268,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, and HFCs.</p>"
23223533,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","""Carbon dioxide (CO2), Methane (CH4), Nitrous Oxide (N2O), F-gases (HFCs, SF6)"""
23223540,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23223714,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23223979,"CAIT","ARM","Armenia","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs, SF6"
23223986,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>633 million tons carbon dioxide equivalent for the period of 2015-2050.</p>"
23224165,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","<p>633 million tons carbon dioxide equivalent for the period of 2015-2050.</p>"
23224414,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224421,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224582,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Multi-year target"
23224841,"CAIT","ARM","Armenia","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224848,"CAIT","ARM","Armenia","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Armenia%20First/NDC%20of%20Republic%20of%20Armenia%20%202021-2030.pdf"">Armenia Updated First NDC</a>"
23225007,"CAIT","ARM","Armenia","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","5/5/2021"
23225166,"CAIT","ARM","Armenia","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Armenia commits to reduce GHG emissions by 40% by 2030, compared to 1990 level."
23225325,"CAIT","ARM","Armenia","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted"
23225486,"CAIT","ARM","Armenia","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.02%"
23225679,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""In case of [not] exceeding its total emissions quota (633 million tons) set for the period of 2015-2050, Armenia can credit non-utilized reduction to 'carbon market', or transfer it to the balance of emissions limitation envisaged for the period of 2050-2100.""</p>"
23225871,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","<p>""In case of [not] exceeding its total emissions quota (633 million tons) set for the period of 2015-2050, Armenia can credit non-utilized reduction to 'carbon market', or transfer it to the balance of emissions limitation envisaged for the period of 2050-2100.""</p>"
23226127,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""Holding the increase in the global average temperature to well below 2°C above pre-industrial level and pursuing efforts to limit the temperature increase to 1.5°C above pre-industrial levels, recognizing that this would significantly reduce the risks and impacts of climate change;<br>Furthering the objective of the Convention, while guided by its principles, including the principle of equity and common but differentiated responsibilities and respective capabilities, in the light of specific national circumstances;<br>Applying an ecosystem-based approach to mitigation and adaptation actions, giving preference to balanced and combined actions."""
23226135,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226327,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226586,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226594,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""In relation to low carbon development, Armenia describes the term 'fairness' by applying the UNFCCC definition of 'common, but differentiated responsibility', which considers the different levels of historical responsibility among countries in contributing to the increase of greenhouse gas concentration in the atmosphere, leading to climate change.""</p><p>One of the INDC underlying principles is to ""ensure distribution of the GHG emissions limitation burden between countries based on the principle of equity, taking into account the rights of present and future generations to use resources, and the equal rights of humans to impact the climatic system.""</p>"
23226786,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>""In relation to low carbon development, Armenia describes the term 'fairness' by applying the UNFCCC definition of 'common, but differentiated responsibility', which considers the different levels of historical responsibility among countries in contributing to the increase of greenhouse gas concentration in the atmosphere, leading to climate change.""</p><p>One of the INDC underlying principles is to ""ensure distribution of the GHG emissions limitation burden between countries based on the principle of equity, taking into account the rights of present and future generations to use resources, and the equal rights of humans to impact the climatic system.""</p>"
23227045,"CAIT","ARM","Armenia","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""The target of the 2020NDC, compared to the 2015INDC has been brought in line with the latest data on GHG emissions and capabilities of the country, taking into account a 10-year timeframe aligned with that of the majority of Parties to the Paris Agreement, as well as aligned with preparations to the global stock take.<br>Armenia’ s current emissions are below 0.02 per cent of total global emissions.<br>In 1993 relative to 1990 the GDP shrank by 53.1 per cent due to the collapse of the economic system of the Soviet Union. From 1994 onwards, GDP growth rebounded. In the period of 1994-2018, average GDP growth amounted to 6.2 per cent, with exception of 2009, when the GDP fell by 14.1 per cent.<br>The economic recovery in Armenia was accompanied with significant progress towards low carbon development. In 2017 compared to 1990, greenhouse gas emissions per unit of GDP (constant 2010 prices) fell 4.7 times and made 0.86 Gg CO2eq. /million USD. GDP energy intensity also dropped 4.7 times from 1990 to 2017 and made 0.27 toe/1000 USD. This is due to structural changes in the economy, the widespread use of renewable energy resources, the use of low-carbon technologies, and the implementation of EE measures, which are an evidence of Armenia's low-carbon development trends.<br>Armenia plans to continue growing as low-carbon, modern economy, and to contribute to the long-term global goal of the Convention and of the Paris Agreement in line with its capability and respective capacity."""
23227054,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227251,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","5/5/2021"
23227447,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC)"
23227644,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227841,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","9/20/2016"
23228036,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228233,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","2/23/2017"
23228423,"CAIT","ARM","Armenia","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228619,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228812,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229079,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229087,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229280,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229547,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229555,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229748,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230015,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230023,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230216,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230483,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230491,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230684,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230951,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Yes, enhancement in the revised submission"
23230959,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231152,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231419,"CAIT","ARM","Armenia","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","Revised from the previous submission"
23231427,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231620,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231887,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231895,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232088,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232355,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232363,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2015-2050"
23232535,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2015-2050"
23232798,"CAIT","ARM","Armenia","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030"
