"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23214606,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214799,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_energy","Energy","Supply-Side Efficiency: Power Generation Efficiency Improvement: Fuel Switching"
23214987,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_energy","Energy","Supply-Side Efficiency: Power Generation Efficiency Improvement: Fuel Switching"
23215180,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215368,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215561,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215749,"CAIT","MDV","Maldives","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215941,"CAIT","MDV","Maldives","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Institutional Arrangement</p> <p>""The Maldives&rsquo; Intended Nationally Determined Contributions (INDC) was developed through extensive consultations with representatives of the general public, government institutions, the private sector, non-governmental organizations and other relevant stakeholders.</p> <p>The Ministry of Environment and Energy is the main executing agency of the INDC process in close collaboration with other ministries and stakeholders.</p> <p>The executing agency will undertake monitoring, reporting and verification (MRV).</p> <p>Public awareness, capacity building, development of strategies, supportive mechanisms, and monitoring of financial flow for implementation will be undertaken by the executing agency.""</p>"
23216129,"CAIT","MDV","Maldives","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>Institutional Arrangement</p> <p>""The Maldives&rsquo; Intended Nationally Determined Contributions (INDC) was developed through extensive consultations with representatives of the general public, government institutions, the private sector, non-governmental organizations and other relevant stakeholders.</p> <p>The Ministry of Environment and Energy is the main executing agency of the INDC process in close collaboration with other ministries and stakeholders.</p> <p>The executing agency will undertake monitoring, reporting and verification (MRV).</p> <p>Public awareness, capacity building, development of strategies, supportive mechanisms, and monitoring of financial flow for implementation will be undertaken by the executing agency.""</p>"
23216261,"CAIT","MDV","Maldives","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","""As the Ministry mandated with the climate change portfolio, the Ministry of Environment has updated the NDC in consultation with all relevant stakeholders including those in the public and private sector. In addition, the NDC was shared with the general public for their feedback. During the updating process, various development plans and ongoing activities within the sectors were considered."""
23216374,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216517,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216710,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216853,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216936,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217045,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217188,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217271,"CAIT","MDV","Maldives","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified.<br>""However, due to lack of agreed rules at the time of this submission, the level of participation for achievement of the NDC target is not determined."""
23219346,"CAIT","MDV","Maldives","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219518,"CAIT","MDV","Maldives","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219641,"CAIT","MDV","Maldives","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Not included in the target"
23219783,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23219971,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Not Specified"
23220104,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","""The Maldives intends to participate in the mechanisms under the Article 6 of the Paris Agreement. However, due to lack of agreed rules at the time of this submission, the level of participation for achievement of the NDC target is not determined."""
23220344,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220419,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220451,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","""Changes of circumstance where underlying assumptions (e.g. fuel prices, technological feasibility etc.) may have to be reflected to update the indicators."""
23220516,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Please see Projection method for information on emission drivers."
23220598,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","Please see Projection method for information on emission drivers."
23220703,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The following methodology was adopted for the GHG abatement costs analysis.</p> <p>a. Establishing an energy balance as disaggregated as possible, based on the latest available data which was derived from 2011. The energy balance was converted to GHG emissions for 2011 by use of IPCC conversion factors.</p> <p>b. Energy balance of 2011 was projected to 2030 under a BAU. As the 2030 projection describes the business as usual (BAU) scenario, energy services by 2030 were assumed to be produced and consumed with the same technologies and efficiencies as were assumed for the 2011-energy balance. The growth assumptions used for Maldives national planning were taken into account in developing the 2030-projection.</p> <p>c. Based on inter alia existing studies, mitigation options in various sectors of the economy were identified and further analysis was undertaken by the &ldquo;Greenhouse Gas Costing Model&rdquo; (GACMO).""</p>"
23220788,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>""The following methodology was adopted for the GHG abatement costs analysis.</p> <p>a. Establishing an energy balance as disaggregated as possible, based on the latest available data which was derived from 2011. The energy balance was converted to GHG emissions for 2011 by use of IPCC conversion factors.</p> <p>b. Energy balance of 2011 was projected to 2030 under a BAU. As the 2030 projection describes the business as usual (BAU) scenario, energy services by 2030 were assumed to be produced and consumed with the same technologies and efficiencies as were assumed for the 2011-energy balance. The growth assumptions used for Maldives national planning were taken into account in developing the 2030-projection.</p> <p>c. Based on inter alia existing studies, mitigation options in various sectors of the economy were identified and further analysis was undertaken by the &ldquo;Greenhouse Gas Costing Model&rdquo; (GACMO).""</p>"
23220828,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","""The base year information was collected from Maldives Energy Supply and Demand Survey 2010-2012; The emission projections are based on the modelling approach of the Maldives Energy Supply and Demand Survey 2010-2012; The economic projections are based on the IMF World Economic Outlook Update (2017); Population projections were obtained from the Maldives Population Projections 2014-2054 available from the Maldives National Bureau of Statistics; Detailed description of the methodology is included in the Annex of First BUR of Maldives"""
23220895,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220976,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221015,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","2011"
23221082,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221161,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221322,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221510,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221644,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","""The 100-year time-horizon global warming potential (GWP) values from the IPCC Fifth Assessment Report."""
23221786,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""For the purpose of this INDC GHG emissions have been derived using the 1996 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories based on the Sectoral approach.""</p>"
23221974,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""For the purpose of this INDC GHG emissions have been derived using the 1996 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories based on the Sectoral approach.""</p>"
23222108,"CAIT","MDV","Maldives","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","""The 2006 Intergovernmental Panel on Climate Change (IPCC) Guidelines for National Greenhouse Gas Inventories, IPCC Good Practice Guidance and Uncertainty Management in National Greenhouse Gas Inventories."""
23222250,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222438,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222569,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified.<br>""The Maldives is committed to expanding the inclusion of all categories of emissions and removals as much as possible."""
23222715,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Electricity generation</li> <li>Energy Efficiency &ndash; domestic consumption</li> <li>Energy Efficiency &ndash; processes and product use</li> </ul> <li>Transportation</li> <li>Waste</li> </ul>"
23222903,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<ul> <li>Energy</li> <ul> <li>Electricity generation</li> <li>Energy Efficiency &ndash; domestic consumption</li> <li>Energy Efficiency &ndash; processes and product use</li> </ul> <li>Transportation</li> <li>Waste</li> </ul>"
23223036,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Energy; Waste"
23223181,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub></p> <p>""Contribution of other GHGs like Sulphur hexafluorides (SF<sub>6</sub>) and Nitrous oxides (N<sub>2</sub>O) are significantly low and hence not considered.""</p>"
23223369,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub></p> <p>""Contribution of other GHGs like Sulphur hexafluorides (SF<sub>6</sub>) and Nitrous oxides (N<sub>2</sub>O) are significantly low and hence not considered.""</p>"
23223501,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","CO2; CH4; N2O"
23223636,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223815,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4"
23223947,"CAIT","MDV","Maldives","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","Carbon dioxide (CO2); Methane (CH4); Nitrous oxide (N2O)"
23224086,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224260,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224383,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224516,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224681,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224809,"CAIT","MDV","Maldives","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224923,"CAIT","MDV","Maldives","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://www4.unfccc.int/sites/ndcstaging/PublishedDocuments/Maldives%20First/Maldives%20Nationally%20Determined%20Contribution%202020.pdf"">Maldives First NDC (Updated submission)</a>"
23225082,"CAIT","MDV","Maldives","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","12/27/2020"
23225241,"CAIT","MDV","Maldives","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Maldives commits to reduce emissions by 26% (conditional) by 2030 compared to BAU and strive to achieve net zero by 2030."
23225400,"CAIT","MDV","Maldives","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","2020 NDC Submitted;<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MDV-first_ndc%2CMDV-revised_first_ndc"">here</a>."
23225583,"CAIT","MDV","Maldives","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225784,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225971,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226097,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","""The target set and the activities identified are meant to contribute to the overall objective of the convention to limit dangerous anthropogenic interference with the climate system. The NDC does take into consideration that any mitigation action taken does not adversely impact ecosystems ability to adapt naturally to climate change, to ensure that food production is not threatened and to enable economic development to proceed in a sustainable manner.""<br>""The NDC target given will contribute to achieving the target of limiting the warming to below 1.5 degree, while keeping in consideration that it contributes to sustainable development while eradicating poverty by reducing dependency of imported energy and switching to more cost-effective, reliable and sustainable energy sources."""
23226240,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226428,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226556,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","""In our updated NDC we have made ambitious plans to reduce 26% of our emissions by 2030. Furthermore, we will strive to achieve net-zero by 2030, if we receive adequate international support and assistance. To achieve the emission reduction targets, we have set forth ambitious plans to increase our share of renewable energy in the energy mix through various initiatives.""<br>""As the Maldives is a highly indebted Small Island Developing State at the frontline of the climate emergency, all mitigation using domestic resources should be considered ambitious. Thus, it is fair for a country like the Maldives, to put forward a conditional target while aspiring to significantly increase that target on the basis of available finance, technology and capacity.""<br>""Considering these constraints and the increasing vulnerabilities to the adverse impacts of climate change and the minor share of global GHG emissions, while allowing the country to pursue sustainable development without overburdening the population, the Maldives’ NDC is highly equitable and ambitious"""
23226699,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Maldives communicated the following information describing how its INDC is fair and ambitious.</p><p>""Despite the Maldives&rsquo; dependence on fossil fuels, its global GHG contribution is only 0.003%. However, Maldives is taking actions and undertakings in accordance with common but differentiated responsibilities and respective capabilities to achieve the ultimate objective of United Nations Convention Framework on Climate Change.</p> <p>The main area of focus for mitigation is fuel switching to alternative energy options, which is severely constrained by the limited land area, geographic isolation of islands and geographic dispersion of populations. Solar irradiance is available in the country throughout the year, however due to lack of technical capacity, limited land area, already established diesel based power generation systems and high investment costs pose a major challenge to the introduction of solar PV systems in the country. Although ocean currents and the waves surrounding each island might be the perfect renewable energy resource for the Maldives and other SIDS, the technologies to harness them are still at pilot stages around the world and commercially not available. Wind resources are low due to the low lying and flat nature of the country, but efforts are ongoing to incorporate it into the energy mix.</p> <p>These unfavorable conditions and barriers severely limit the use of alternative energy sources in the Maldives and have resulted in Maldives being heavily dependent on imported fossil fuels.</p> <p>As Maldives is already facing the consequences of extreme and slow onset events, there is a need for urgent and immediate adaptation actions. Maldives is undertaking a number of adaptation actions through the use of domestic and international resources most of which addresses immediate needs of the country.</p> <p>Considering these constraints, challenges and the increasing vulnerabilities to the adverse impacts of climate change and the insignificant share of global GHG emissions, the Maldives&rsquo; INDC is highly equitable and ambitious.""</p>"
23226887,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Maldives communicated the following information describing how its INDC is fair and ambitious.</p><p>""Despite the Maldives&rsquo; dependence on fossil fuels, its global GHG contribution is only 0.003%. However, Maldives is taking actions and undertakings in accordance with common but differentiated responsibilities and respective capabilities to achieve the ultimate objective of United Nations Convention Framework on Climate Change.</p> <p>The main area of focus for mitigation is fuel switching to alternative energy options, which is severely constrained by the limited land area, geographic isolation of islands and geographic dispersion of populations. Solar irradiance is available in the country throughout the year, however due to lack of technical capacity, limited land area, already established diesel based power generation systems and high investment costs pose a major challenge to the introduction of solar PV systems in the country. Although ocean currents and the waves surrounding each island might be the perfect renewable energy resource for the Maldives and other SIDS, the technologies to harness them are still at pilot stages around the world and commercially not available. Wind resources are low due to the low lying and flat nature of the country, but efforts are ongoing to incorporate it into the energy mix.</p> <p>These unfavorable conditions and barriers severely limit the use of alternative energy sources in the Maldives and have resulted in Maldives being heavily dependent on imported fossil fuels.</p> <p>As Maldives is already facing the consequences of extreme and slow onset events, there is a need for urgent and immediate adaptation actions. Maldives is undertaking a number of adaptation actions through the use of domestic and international resources most of which addresses immediate needs of the country.</p> <p>Considering these constraints, challenges and the increasing vulnerabilities to the adverse impacts of climate change and the insignificant share of global GHG emissions, the Maldives&rsquo; INDC is highly equitable and ambitious.""</p>"
23227015,"CAIT","MDV","Maldives","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","""As the Maldives is a highly indebted Small Island Developing State at the frontline of the climate emergency, all mitigation using domestic resources should be considered ambitious. Thus, it is fair for a country like the Maldives, to put forward a conditional target while aspiring to significantly increase that target on the basis of available finance, technology and capacity."""
23227151,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227347,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","12/27/2020"
23227544,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","2020 NDC (Updated First NDC);<br>Compare with previous submission <a href=""https://www.climatewatchdata.org/custom-compare/overview?section=overview_of_commitment&targets=MDV-first_ndc%2CMDV-revised_first_ndc"">here</a>."
23227741,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227938,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228133,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228325,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","4/22/2016"
23228520,"CAIT","MDV","Maldives","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228725,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228913,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229047,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","Yes, enhancement in the revised submission"
23229193,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229381,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229515,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","Yes, enhancement in the revised submission"
23229661,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229849,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23229983,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","Yes, enhancement in the revised submission"
23230129,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230317,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230451,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","Yes, enhancement in the revised submission"
23230597,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230785,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230919,"CAIT","MDV","Maldives","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","Unclear"
