"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23211500,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_drm","Disaster Risk Management (DRM)","Early Warning System"
23211689,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Capacity Building and Knowledge Transfer, Climate Risk Management"
23211881,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_cross_cutting_area","Cross-Cutting Area","Capacity Building and Knowledge Transfer, Climate Risk Management"
23212070,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212261,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_coastal_zone","Coastal Zone","No specified measure"
23212450,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_agriculture","Agriculture","Food Security"
23212640,"CAIT","DMA","Dominica","Adaptation","",NA,NA,"a_agriculture","Agriculture","Food Security"
23212829,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213021,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_agriculture","Agriculture","Agriculture: General"
23213210,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213402,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_buildings","Buildings","Buildings"
23213591,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_transport","Transport","Transport: General, Vehicle Fleet"
23213783,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_transport","Transport","Transport: General, Vehicle Fleet"
23213972,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214164,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General"
23214353,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214545,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","No specified measure"
23214734,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Energy: General, Renewable Energy, Renewable Energy: Geothermal, Renewable Energy: Off-Grid"
23214926,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_energy","Energy","Energy Efficiency, Energy: General, Renewable Energy, Renewable Energy: Geothermal, Renewable Energy: Off-Grid"
23215115,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste, Waste: General"
23215307,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_waste","Waste","Solid Waste, Waste: General"
23215496,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215688,"CAIT","DMA","Dominica","Mitigation","",NA,NA,"m_industries","Industries","No specified measure"
23215877,"CAIT","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been developed through broad-based stakeholder consultation and input, and builds upon key national policies and strategies including:</p><p>- National Climate Change Adaptation Policy (2002);</p><p>- National Capacity Self Assessment (NCSA) (2004);</p><p>- Growth and Social Protection Strategy (GSPS);</p><p>- Dominica's Low Carbon Climate Resilient Development Strategy and compendium Strategic Program on Climate Resilience (SPCR) (2012);</p><p>- Dominica's National Energy Policy (draft) (2014);</p><p>- Dominica's Sustainable Energy Plan (draft) (2014).""</p>"
23216068,"CAIT","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""This INDC has been developed through broad-based stakeholder consultation and input, and builds upon key national policies and strategies including:</p><p>- National Climate Change Adaptation Policy (2002);</p><p>- National Capacity Self Assessment (NCSA) (2004);</p><p>- Growth and Social Protection Strategy (GSPS);</p><p>- Dominica's Low Carbon Climate Resilient Development Strategy and compendium Strategic Program on Climate Resilience (SPCR) (2012);</p><p>- Dominica's National Energy Policy (draft) (2014);</p><p>- Dominica's Sustainable Energy Plan (draft) (2014).""</p>"
23216329,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216475,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216665,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216811,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23217000,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217146,"CAIT","DMA","Dominica","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217329,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Carbon sequestration potential and emissions from the land use, land-use change and forestry (LULUCF) sector, used the FAO's Global Forest Resource Assessment for Dominica and the 2003 IPCC Good Practice Guidance for LULUCF.""</p>"
23217464,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Carbon sequestration potential and emissions from the land use, land-use change and forestry (LULUCF) sector, used the FAO's Global Forest Resource Assessment for Dominica and the 2003 IPCC Good Practice Guidance for LULUCF.""</p>"
23217657,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217786,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217980,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218108,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218302,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218431,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218626,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218754,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218948,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219076,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219285,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219460,"CAIT","DMA","Dominica","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219718,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23219910,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Yes / Possible"
23221258,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential (GWP) values for a residence period in the atmosphere of 100 years pertaining to the Second Assessment report of the IPCC.""</p>"
23221449,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","<p>""Global Warming Potential (GWP) values for a residence period in the atmosphere of 100 years pertaining to the Second Assessment report of the IPCC.""</p>"
23221722,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""When calculating or making reference to GHG emissions, the methodologies used to estimate those emissions in relevant sectors correspond to the 2006 IPCC Guidance for Conducting National Greenhouse Gas Inventories...Carbon sequestration potential and emissions from the land use, land-use change and forestry (LULUCF) sector, used the FAO's Global Forest Resource Assessment for Dominica and the 2003 IPCC Good Practice Guidance for LULUCF.""</p>"
23221913,"CAIT","DMA","Dominica","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","<p>""When calculating or making reference to GHG emissions, the methodologies used to estimate those emissions in relevant sectors correspond to the 2006 IPCC Guidance for Conducting National Greenhouse Gas Inventories...Carbon sequestration potential and emissions from the land use, land-use change and forestry (LULUCF) sector, used the FAO's Global Forest Resource Assessment for Dominica and the 2003 IPCC Good Practice Guidance for LULUCF.""</p>"
23222186,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not specified"
23222377,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not specified"
23222650,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy industries; Transport; Manufacturing and construction; Commercial/institutional, residential, agriculture, forestry, fishing; Solid waste""</p>"
23222842,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","<p>""Energy industries; Transport; Manufacturing and construction; Commercial/institutional, residential, agriculture, forestry, fishing; Solid waste""</p>"
23223117,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, and HFC</p>"
23223308,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>CO<sub>2</sub>, CH<sub>4</sub>, N<sub>2</sub>O, and HFC</p>"
23223577,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23223754,"CAIT","DMA","Dominica","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O, HFCs"
23224024,"CAIT","DMA","Dominica","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224201,"CAIT","DMA","Dominica","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224457,"CAIT","DMA","Dominica","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224621,"CAIT","DMA","Dominica","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224883,"CAIT","DMA","Dominica","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://prensa.presidencia.cl/comunicado.aspx?id=102021"">Chilean Presidency Communique</a>"
23225042,"CAIT","DMA","Dominica","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","9/23/2019"
23225201,"CAIT","DMA","Dominica","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency"
23225360,"CAIT","DMA","Dominica","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225525,"CAIT","DMA","Dominica","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.00%"
23225720,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225911,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226176,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226367,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Not Specified"
23226635,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Dominica communicated the following information describing how its INDC is fair:</p><p>""Dominica continues to suffer considerable economic, social and environmental loss and damage due to impacts from climate change. The sound and sustainable management of forests in Dominica has ensured that GHG emissions generated in the country have been sequestered, thereby making no net contribution to global greenhouse gas levels. As a developing country with limited economic output facing serious challenges to implement long-standing poverty eradication programs, Dominica cannot afford to continue financing the loss and damage resulting from global climate change. Having made no net contribution to global GHG emissions, and making every effort to harness geothermal resources in a manner that will permit the country to export significant amounts of renewable energy, Dominica seeks an equitable transfer of international climate change financing to sustain priority adaptation and mitigation programs that will support green growth, social development and poverty reduction in the country.""</p>"
23226826,"CAIT","DMA","Dominica","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>Dominica communicated the following information describing how its INDC is fair:</p><p>""Dominica continues to suffer considerable economic, social and environmental loss and damage due to impacts from climate change. The sound and sustainable management of forests in Dominica has ensured that GHG emissions generated in the country have been sequestered, thereby making no net contribution to global greenhouse gas levels. As a developing country with limited economic output facing serious challenges to implement long-standing poverty eradication programs, Dominica cannot afford to continue financing the loss and damage resulting from global climate change. Having made no net contribution to global GHG emissions, and making every effort to harness geothermal resources in a manner that will permit the country to export significant amounts of renewable energy, Dominica seeks an equitable transfer of international climate change financing to sustain priority adaptation and mitigation programs that will support green growth, social development and poverty reduction in the country.""</p>"
23227093,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227290,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","9/21/2016"
23227486,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227683,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227880,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228075,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228272,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","9/21/2016"
23228462,"CAIT","DMA","Dominica","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228660,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228852,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229128,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229320,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229596,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229788,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230064,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230256,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230532,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230724,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23231000,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231192,"CAIT","DMA","Dominica","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231468,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231660,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC only"
23231936,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232128,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232401,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","<p>""Beginning in 2016...""</p>"
23232575,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","<p>""Beginning in 2016...""</p>"
23233080,"CAIT","DMA","Dominica","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233244,"CAIT","DMA","Dominica","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Base year target"
23233507,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","17.9% by 2020, 39.2% by 2025 and 44.7% by 2030 reduction in GHG emissions below 2014 levels (164.5 Ggs est.)"
23233667,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","17.9% by 2020, 39.2% by 2025 and 44.7% by 2030 reduction in GHG emissions below 2014 levels (164.5 Ggs est.)"
23233935,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234127,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"mitigation_contribution_type","Mitigation contribution type","GHG target"
23234403,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Dominica commits to progressively reduce total gross greenhouse gas (GHG) emissions below 2014 levels (164.5 Ggs est.) at the following reduction rates: 17.9% by 2020; 39.2% by 2025; and 44.7% by 2030...This contribution is conditional upon receiving timely access to international climate change financing, technology development and transfer, and capacity building support for priority adaptation and mitigation measures.""</p><p>Dominica has also outlined its plans for building climate resilience (adaptation), noting that ""there is little distinction between adaptation and mitigation measures &ndash; an integrated response is being implemented to build climate resilience in vulnerable communities, while enabling Green Growth through the transition to sustainable energy technologies.""</p><p>See Dominica's INDC for more information.</p>"
23234594,"CAIT","DMA","Dominica","Overview","Overview of Commitment",NA,NA,"indc_summary","NDC summary","<p>""Dominica commits to progressively reduce total gross greenhouse gas (GHG) emissions below 2014 levels (164.5 Ggs est.) at the following reduction rates: 17.9% by 2020; 39.2% by 2025; and 44.7% by 2030...This contribution is conditional upon receiving timely access to international climate change financing, technology development and transfer, and capacity building support for priority adaptation and mitigation measures.""</p><p>Dominica has also outlined its plans for building climate resilience (adaptation), noting that ""there is little distinction between adaptation and mitigation measures &ndash; an integrated response is being implemented to build climate resilience in vulnerable communities, while enabling Green Growth through the transition to sustainable energy technologies.""</p><p>See Dominica's INDC for more information.</p>"
23234928,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235057,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_Barr","Barriers identifed for NDC Implementation","N/A"
23235194,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","CIF/PPCR"
23235237,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevPar","NDC Development Supported by Development Partner","CIF/PPCR"
23235334,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235462,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_DevBen","Assessment of Development Benefits in NDC","Yes"
23235624,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235753,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_CivSoc","Civil Society Engagement in NDC Planning (Yes/No)","N/A"
23235925,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236054,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_MulComm","Multisectoral Commission Engagement in NDC Planning (Yes/No)","Yes"
23236227,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236356,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PrivSec","Private Sector Engagement in NDC Planning (Yes/No)","Yes"
23236524,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236653,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_TecGr","Technical Group Engagement in NDC Planning (Yes/No)","Yes"
23236827,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23236956,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_PolDec","Political Decision for NDC Planning","Cabinet"
23237132,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Adaptation Policy (2002)|Low Carbon Climate Resilient Development Strategy (2012)|Growth and Social Protection Strategy (GSPS)|Special Porgram on Adaptation to Climate Change (SPACC)|Special Program for Climate Resilience (SPCR)|Pilot of PPCR"
23237261,"WB","DMA","Dominica","Adaptation","Planning Process (Adaptation)",NA,NA,"A_Pl_NatDevPol","Building on Existing National Development/Resilience Policies and Plans","National Climate Change Adaptation Policy (2002)|Low Carbon Climate Resilient Development Strategy (2012)|Growth and Social Protection Strategy (GSPS)|Special Porgram on Adaptation to Climate Change (SPACC)|Special Program for Climate Resilience (SPCR)|Pilot of PPCR"
23237661,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237790,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_CapBul","Capacity Building","Yes"
23237964,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238093,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_TecTran","Technology Transfer","Yes"
23238267,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238396,"WB","DMA","Dominica","Adaptation","Implementation (Adaptation)",NA,NA,"A_Im_Finan","Financial Support","Yes"
23238580,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23238755,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL7","Barriers","n/a"
23239134,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Low Carbon Resilient Strategy"
23239269,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL5","Building on existing national development policies","National Low Carbon Resilient Strategy"
23239453,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239564,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL4","Building on existing LEDS (Low Emission Development Strategies and Plans)","Yes"
23239771,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
23239946,"WB","DMA","Dominica","Mitigation","Overall Planning and Preparation",NA,NA,"M_PL3","Assessment of development benefits","Yes"
