"id","source","iso_code3","country","global_category","overview_category","sector","subsector","indicator_id","indicator_name","value"
23213572,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213764,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_transport","Transport","No specified measure"
23213953,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General, Reforestation"
23214145,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_lulucf","LULUCF/Forestry","LULUCF/Forestry: General, Reforestation"
23214334,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214526,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_economy-wide","Economy-wide","Economy-wide: General"
23214715,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Energy: General, Energy: General, Renewable Energy, Renewable Energy: Biofuels"
23214907,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_energy","Energy","Clean Cooking and Heating: Efficient Cookstoves, Demand-Side Efficiency, Energy: General, Energy: General, Renewable Energy, Renewable Energy: Biofuels"
23215096,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215288,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_waste","Waste","No specified measure"
23215477,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_industries","Industries","SLCPs"
23215669,"CAIT","CAF","Central African Republic","Mitigation","",NA,NA,"m_industries","Industries","SLCPs"
23215858,"CAIT","CAF","Central African Republic","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The process of developing the INDC is based on a review of the literature, consultation of the stakeholders and the directives for evaluating greenhouse gas emissions of the Intergovernmental Panel on Climate Change (IPCC). At the institutional level, a Technical Group of Multi-Sectoral National Experts responsible for developing the INDC has been established.""</p><p>Implementation procedure<p><ul> <li>""Adjustment of national development strategies and policies to include climate change</li> <li>Improvement of the legislative and regulatory framework</li> <li>Capacity building at all levels</li> <li>Transfer of technology, cooperation-research: climatology and meteorology, agriculture and agroecology, energy, land use change and forestry, industrial wastes and processes and use of solvents.</li> <li>Establishment of an appropriate national monitoring, reporting and verification (MRV) system.""</li> </ul></p><p>The national contributions consist of ""unconditional measures within the ongoing national initiatives, namely the development of industrial forestry sites and the national reforestation initiated since 1980, the outreach programme to gradually abandon slash-and-burn agriculture and burning of agricultural waste and the promotion of low-energy light bulbs initiated by the national power company Energie Centrafricaine (ENERCA) within the framework of the energy conservation policy, and the promotion of improved cook stoves.""</p><p>Monitoring and notification of progress</p> <p>""The Central African Republic&rsquo;s INDC is a development policy with low carbon emissions and low emissions of short-lived climate pollutants. In this regard, the Central African Republic will put in place an appropriate national measurement, notification and verification system. Moreover, the government will organise regular consultations with the stakeholders at the national, regional and local level to both update the actions and make sure that they are carried out.""</p><p>See Central African Republic's full INDC submission for additional information on implementation.</p>"
23216049,"CAIT","CAF","Central African Republic","Mitigation","Overall Planning and Preparation",NA,NA,"planning_processes","Planning processes","<p>""The process of developing the INDC is based on a review of the literature, consultation of the stakeholders and the directives for evaluating greenhouse gas emissions of the Intergovernmental Panel on Climate Change (IPCC). At the institutional level, a Technical Group of Multi-Sectoral National Experts responsible for developing the INDC has been established.""</p><p>Implementation procedure<p><ul> <li>""Adjustment of national development strategies and policies to include climate change</li> <li>Improvement of the legislative and regulatory framework</li> <li>Capacity building at all levels</li> <li>Transfer of technology, cooperation-research: climatology and meteorology, agriculture and agroecology, energy, land use change and forestry, industrial wastes and processes and use of solvents.</li> <li>Establishment of an appropriate national monitoring, reporting and verification (MRV) system.""</li> </ul></p><p>The national contributions consist of ""unconditional measures within the ongoing national initiatives, namely the development of industrial forestry sites and the national reforestation initiated since 1980, the outreach programme to gradually abandon slash-and-burn agriculture and burning of agricultural waste and the promotion of low-energy light bulbs initiated by the national power company Energie Centrafricaine (ENERCA) within the framework of the energy conservation policy, and the promotion of improved cook stoves.""</p><p>Monitoring and notification of progress</p> <p>""The Central African Republic&rsquo;s INDC is a development policy with low carbon emissions and low emissions of short-lived climate pollutants. In this regard, the Central African Republic will put in place an appropriate national measurement, notification and verification system. Moreover, the government will organise regular consultations with the stakeholders at the national, regional and local level to both update the actions and make sure that they are carried out.""</p><p>See Central African Republic's full INDC submission for additional information on implementation.</p>"
23216314,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216460,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_double_counting","Whether and how any units purchased/acquired or sold/transferred abroad will ensure environmental integrity and avoid double counting","Not Specified"
23216650,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216796,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_type_unit","Assumed types and years of units to be applied","Not Specified"
23216985,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217131,"CAIT","CAF","Central African Republic","Mitigation","International Market Mechanism",NA,NA,"method_imm_limit","Limit on the percentage of emission reductions that may be achieved through the use of units from international market mechanisms","Not Specified"
23217315,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Taking into consideration the net rate of deforestation, which is 0.155% (EDF 2013), the country&rsquo;s potential for sequestration will be 310,146.43 &plusmn; 155,073.222 kt eq-CO<sub>2</sub> in 2050, while it was 330,000 kt eq-CO<sub>2</sub> in 2010, a reduction of 6.02%. However, it should be noted that the Central African Republic&rsquo;s climate forecasts, which show an increase in rainfall and insolation, are favourable for the appearance of forest re-growth throughout the country. This phenomenon will increase the sequestration capacity of the forests.""</p>"
23217450,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_other","Any other relevant accounting approaches, assumptions or methodologies","<p>""Taking into consideration the net rate of deforestation, which is 0.155% (EDF 2013), the country&rsquo;s potential for sequestration will be 310,146.43 &plusmn; 155,073.222 kt eq-CO<sub>2</sub> in 2050, while it was 330,000 kt eq-CO<sub>2</sub> in 2010, a reduction of 6.02%. However, it should be noted that the Central African Republic&rsquo;s climate forecasts, which show an increase in rainfall and insolation, are favourable for the appearance of forest re-growth throughout the country. This phenomenon will increase the sequestration capacity of the forests.""</p>"
23217643,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217772,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_method","Any assumed use of methodologies to quantify and account for natural disturbances and legacy effects","Not Specified"
23217966,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218094,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_level","Level against which emissions and removals from the land sector are accounted, including policy assumptions and methodologies employed","Not Specified"
23218288,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218417,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_method","Assumed accounting method for the land sector (net-net, forward-looking baseline, or gross-net)","Not Specified"
23218612,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218740,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_accounting_approach","Assumed accounting approach for the land sector (activity-based or land-based)","Not Specified"
23218934,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219062,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_coverage","Coverage of the land sector as compared to total net emissions from the land sector, as a percentage if known","Not Specified"
23219268,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219443,"CAIT","CAF","Central African Republic","Mitigation","Accounting for Emissions and Removals from the Land Sector",NA,NA,"method_land_treatment","Treatment of land sector","Included in the target"
23219699,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23219891,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_imm","Planned use of international market mechanisms","Possible"
23220308,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220388,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_dynamic_recalculation","Baseline scenario targets: For dynamic baseline scenario targets, under what conditions will the baseline be recalculated","Not Specified"
23220477,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Reference data: Second National Communication of 2013</p><p>Economic rate of growth: 5-10%; demographic rate of growth: 2.5%""<p><p>The assumptions of the reference scenario are based on:</p> <ul> <li>""The success of the Emergency Programme for Sustainable Recovery (PURD), the principle objectives of which are return to constitutional order, consolidation of the peace and security, as well as restructuring of public finances and the primary sector.</li> <li>The resumption of sustained economic growth for the diversification and intensification of economic activities, including increase of the energy supply and updating of the&nbsp;National Agricultural Investment and Food Security and Nutrition Programme (PNIASAN) and the National Industrialisation Programme.</li> <li>Development of individual, institutional and systemic capacities.""</li> </ul>"
23220564,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_emission_drivers","Baseline scenario targets: Emission drivers included and assumptions and data sources for key drivers","<p>""Reference data: Second National Communication of 2013</p><p>Economic rate of growth: 5-10%; demographic rate of growth: 2.5%""<p><p>The assumptions of the reference scenario are based on:</p> <ul> <li>""The success of the Emergency Programme for Sustainable Recovery (PURD), the principle objectives of which are return to constitutional order, consolidation of the peace and security, as well as restructuring of public finances and the primary sector.</li> <li>The resumption of sustained economic growth for the diversification and intensification of economic activities, including increase of the energy supply and updating of the&nbsp;National Agricultural Investment and Food Security and Nutrition Programme (PNIASAN) and the National Industrialisation Programme.</li> <li>Development of individual, institutional and systemic capacities.""</li> </ul>"
23220663,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Methodology</p> <ul> <li>""Review of the literature</li> <li>Consultation of the stakeholders</li> <li>IGES tool: Tier 1 Method (manual inventory of GHG 1996, revised version and 2006)</li> <li>Reference year: 2010""</li> </ul>"
23220753,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_projection_method","Baseline scenario targets: Projection method","<p>Methodology</p> <ul> <li>""Review of the literature</li> <li>Consultation of the stakeholders</li> <li>IGES tool: Tier 1 Method (manual inventory of GHG 1996, revised version and 2006)</li> <li>Reference year: 2010""</li> </ul>"
23220857,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23220944,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_year","Baseline scenario targets: Cut-off year for policies included in the baseline scenario, and any significant policies excluded from the baseline scenario","Not Specified"
23221044,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221129,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_baseline_static_dynamic","Baseline scenario targets: Static or dynamic baseline scenario","Not Specified"
23221239,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221430,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_gwp","Global warming potential (GWP) values to be used to track progress","Not Specified"
23221703,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23221894,"CAIT","CAF","Central African Republic","Mitigation","Overall Assumptions and Methodologies",NA,NA,"method_ipcc","IPCC inventory methodologies to be used to track progress","Not Specified"
23222167,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222358,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_percent_covered","Percentage of national emissions covered, as reflected in the most recent national greenhouse gas inventory","Not Specified"
23222631,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Land use, land use change and forestry (LULUCF) (89.46%); energy (5.19%); agriculture (5.26%); waste (0.09%) and industrial processes and use of solvents (2010 data)."
23222823,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_sectors","Sectors covered","Land use, land use change and forestry (LULUCF) (89.46%); energy (5.19%); agriculture (5.26%); waste (0.09%) and industrial processes and use of solvents (2010 data)."
23223098,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O), representing more than 75% of the national anthropogenic emissions.</p>"
23223289,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_ghg","Greenhouse gases covered","<p>Carbon dioxide (CO<sub>2</sub>), methane (CH<sub>4</sub>) and nitrous oxide (N<sub>2</sub>O), representing more than 75% of the national anthropogenic emissions.</p>"
23223559,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23223735,"CAIT","CAF","Central African Republic","Mitigation","Scope and Coverage",NA,NA,"coverage_gas","GHG coverage","CO2, CH4, N2O"
23224007,"CAIT","CAF","Central African Republic","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224184,"CAIT","CAF","Central African Republic","Mitigation","GHG Target",NA,NA,"time_target_emissions","Target level of emissions","Not Specified"
23224440,"CAIT","CAF","Central African Republic","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224603,"CAIT","CAF","Central African Republic","Mitigation","GHG Target",NA,NA,"time_single_multi_year_target","Single or multi-year target","Single-year target"
23224868,"CAIT","CAF","Central African Republic","Overview","NDC Enhancement",NA,NA,"ndce_source","Source Link","<a href=""https://s3-sa-east-1.amazonaws.com/cop25.cl/documents/eng/1312+Annex+Alliance+ENGLISH.pdf"">Chilean Presidency Communique Following COP25</a>"
23225027,"CAIT","CAF","Central African Republic","Overview","NDC Enhancement",NA,NA,"ndce_date","Statement Date","1/13/2020"
23225186,"CAIT","CAF","Central African Republic","Overview","NDC Enhancement",NA,NA,"ndce_statement","Statement","Per Climate Ambition Alliance statement from Chilean Presidency Following COP25"
23225345,"CAIT","CAF","Central African Republic","Overview","NDC Enhancement",NA,NA,"ndce_status_2020","NDC Status","Intends to Enhance Ambition or Action in 2020 NDC"
23225510,"CAIT","CAF","Central African Republic","Overview","NDC Enhancement",NA,NA,"ndce_ghg","Share of Global GHG Emissions","0.18%"
23225701,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23225892,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"objective","Description of how it contributes towards achieving the objective of the Convention","Not Specified"
23226157,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226348,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"ambition","Description of ambition","Please refer to the Description of fairness for a combined description of fairness and ambition."
23226616,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Central African Republic communicated the following information describing how its INDC is fair and ambitious.</p><p>""A double approach (results and actions) optimising the Central African Republic&rsquo;s approach to the objective of limiting the increase in the global temperature to 2&deg;C.</p> <p>The Central African Republic is among the poorest countries in the world (lowest GDP/person in 2013 according to the IMF) and as a non-Annex I Party to the UNFCCC, does not have a mitigation obligation. Nevertheless, the Central African Republic intends to participate in the efforts of the international community and thus set an example. </p> <p>Its emissions were 116 MtCO<sub>2</sub>e in 2010 and thus represented less than 0.002% of world emissions, or 26 tons eq-CO<sub>2</sub>/capita. </p> <p>Despite the need to vigorously develop its economy, the Central African Republic wishes to limit its emissions per inhabitant to 20 tons eq-CO<sub>2</sub> in 2030 and 12 tons eq-CO<sub>2</sub> in 2050.""</p>"
23226807,"CAIT","CAF","Central African Republic","Overview","Fairness and Ambition",NA,NA,"fairness","Description of fairness","<p>The Central African Republic communicated the following information describing how its INDC is fair and ambitious.</p><p>""A double approach (results and actions) optimising the Central African Republic&rsquo;s approach to the objective of limiting the increase in the global temperature to 2&deg;C.</p> <p>The Central African Republic is among the poorest countries in the world (lowest GDP/person in 2013 according to the IMF) and as a non-Annex I Party to the UNFCCC, does not have a mitigation obligation. Nevertheless, the Central African Republic intends to participate in the efforts of the international community and thus set an example. </p> <p>Its emissions were 116 MtCO<sub>2</sub>e in 2010 and thus represented less than 0.002% of world emissions, or 26 tons eq-CO<sub>2</sub>/capita. </p> <p>Despite the need to vigorously develop its economy, the Central African Republic wishes to limit its emissions per inhabitant to 20 tons eq-CO<sub>2</sub> in 2030 and 12 tons eq-CO<sub>2</sub> in 2050.""</p>"
23227078,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"indc_submission","INDC Submission","INDC Submitted"
23227275,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"submission_date","Latest submission date","10/11/2016"
23227471,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"submission","Latest submission","Only First NDC"
23227668,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"pa_status","Status of ratification","Joined Agreement"
23227865,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"pa_sign_date","Date of signature","4/22/2016"
23228060,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"pa_sign","Signed","Yes"
23228257,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"pa_ratified_date","Date of ratification","10/11/2016"
23228447,"CAIT","CAF","Central African Republic","Overview","UNFCCC Process",NA,NA,"pa_ratified","Ratified","Yes"
23228641,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No previous submission available"
23228833,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ctu","Provided additional Information for clarity, transparency, and understanding","No revision compared with previous version"
23229109,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No previous submission available"
23229301,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_adp","Strengthened adaptation","No revision compared with previous version"
23229577,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No previous submission available"
23229769,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_pa","Strengthened or added policies and actions","No revision compared with previous version"
23230045,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No previous submission available"
23230237,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_sectoral","Strengthened or added sectoral target","No revision compared with previous version"
23230513,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No previous submission available"
23230705,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_ghgt","Strengthened or added GHG target","No revision compared with previous version"
23230981,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No previous submission available"
23231173,"CAIT","CAF","Central African Republic","Overview","Overall Comparison with Previous NDC",NA,NA,"ndce_revised","Revised from previous submission","No revision compared with previous version"
23231449,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231641,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"conditionality","Conditionality","Conditional NDC and unconditional NDC"
23231917,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232109,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"adaptation","Adaptation included","Yes"
23232383,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030 and 2050"
23232556,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"time_target_year","Target year (mitigation)","2030 and 2050"
23232819,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The Central African Republic communicates conditional mitigation measures that include the: &ldquo;construction of a photovoltaic solar power plant at Bangu; development of 180 MW Dimoli hydroelectric plant; development of 72 MW Lobaye hydroelectric plant; development of 60 KW La Kotto hydroelectric plant; development of Mobaye hydroelectric plant; and a National Biofuels Programme.&rdquo;</p>"
23232912,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"non_ghg_target","Non-GHG target","<p>The Central African Republic communicates conditional mitigation measures that include the: &ldquo;construction of a photovoltaic solar power plant at Bangu; development of 180 MW Dimoli hydroelectric plant; development of 72 MW Lobaye hydroelectric plant; development of 60 KW La Kotto hydroelectric plant; development of Mobaye hydroelectric plant; and a National Biofuels Programme.&rdquo;</p>"
23233063,"CAIT","CAF","Central African Republic","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233226,"CAIT","CAF","Central African Republic","Mitigation, Overview","GHG Target, Overview of Commitment",NA,NA,"ghg_target_type","GHG target type","Baseline scenario target"
23233490,"CAIT","CAF","Central African Republic","Overview","Overview of Commitment",NA,NA,"ghg_target","GHG target","5% reduction by 2030 and 25% by 2050 in GHG emission compared to the reference BAU scenario"
